"x1(PinA0)_x","x1(PinA0)_y"
0.90842,9.72304038,
0.90844,9.72304038,
0.90846,9.357610086,
0.90848,6.068737438,
0.9085,3.510725379,
0.90852,-0.1435775626,
0.90854,-4.528741093,
0.90856,-7.086753152,
0.90858,-10.74105609,
0.9086,-12.56820756,
0.90862,-11.83734698,
0.90864,-8.913904623,
0.90866,-3.797880504,
0.90868,-0.1435775626,
0.9087,5.703307144,
0.90872,7.895888909,
0.90874,9.72304038,
0.90876,11.18476156,
0.90878,9.72304038,
0.9088,5.33787685,
0.90882,4.972446556,
0.90884,-0.1435775626,
0.90886,-2.336159328,
0.90888,-5.259601681,
0.9089,-8.548474329,
0.90892,-12.20277727,
0.90894,-10.74105609,
0.90896,-9.279334917,
0.90898,-5.990462269,
0.909,-1.239868445,
0.90902,3.145295085,
0.90904,6.068737438,
0.90906,10.08847067,
0.90908,10.08847067,
0.9091,9.72304038,
0.90912,8.992179792,
0.90914,5.33787685,
0.90916,2.414434497,
0.90918,-1.239868445,
0.9092,-4.528741093,
0.90922,-7.81761374,
0.90924,-11.10648639,
0.90926,-12.56820756,
0.90928,-11.10648639,
0.9093,-7.086753152,
0.90932,-2.336159328,
0.90934,2.414434497,
0.90936,4.972446556,
0.90938,6.434167733,
0.9094,10.08847067,
0.90942,10.81933126,
0.90944,7.895888909,
0.90946,6.068737438,
0.90948,2.779864791,
0.9095,0.2218527316,
0.90952,-3.797880504,
0.90954,-7.452183446,
0.90956,-10.01019551,
0.90958,-12.56820756,
0.9096,-11.83734698,
0.90962,-9.279334917,
0.90964,-4.163310798,
0.90966,0.5872830258,
0.90968,4.607016262,
0.9097,8.261319203,
0.90972,8.626749498,
0.90974,9.72304038,
0.90976,8.626749498,
0.90978,7.165028321,
0.9098,4.241585967,
0.90982,1.683573908,
0.90984,-1.239868445,
0.90986,-5.625031975,
0.90988,-7.81761374,
0.9099,-11.10648639,
0.90992,-12.20277727,
0.90994,-9.279334917,
0.90996,-6.721322858,
0.90998,-0.1435775626,
0.91,3.876155673,
0.91002,6.434167733,
0.91004,8.626749498,
0.91006,10.81933126,
0.91008,9.72304038,
0.9101,6.799598027,
0.91012,5.33787685,
0.91014,3.145295085,
0.91016,-1.239868445,
0.91018,-3.43245021,
0.9102,-6.721322858,
0.91022,-10.3756258,
0.91024,-12.93363786,
0.91026,-10.74105609,
0.91028,-9.279334917,
0.9103,-4.894171387,
0.91032,2.414434497,
0.91034,5.703307144,
0.91036,8.261319203,
0.91038,9.72304038,
0.9104,10.45390097,
0.91042,9.72304038,
0.91044,6.068737438,
0.91046,3.510725379,
0.91048,0.9527133199,
0.9105,-2.701589622,
0.91052,-5.990462269,
0.91054,-9.279334917,
0.91056,-11.47191668,
0.91058,-11.47191668,
0.9106,-9.279334917,
0.91062,-4.163310798,
0.91064,-0.5090078568,
0.91066,4.241585967,
0.91068,6.434167733,
0.9107,9.357610086,
0.91072,10.45390097,
0.91074,9.72304038,
0.91076,7.530458615,
0.91078,4.607016262,
0.9108,1.683573908,
0.91082,-1.605298739,
0.91084,-4.528741093,
0.91086,-9.279334917,
0.91088,-11.83734698,
0.9109,-11.83734698,
0.91092,-10.01019551,
0.91094,-7.452183446,
0.91096,-2.701589622,
0.91098,2.414434497,
0.911,6.434167733,
0.91102,8.992179792,
0.91104,8.626749498,
0.91106,8.992179792,
0.91108,8.626749498,
0.9111,6.068737438,
0.91112,2.414434497,
0.91114,-0.1435775626,
0.91116,-3.067019916,
0.91118,-7.81761374,
0.9112,-11.10648639,
0.91122,-11.83734698,
0.91124,-11.83734698,
0.91126,-8.548474329,
0.91128,-3.43245021,
0.9113,-0.1435775626,
0.91132,4.241585967,
0.91134,7.530458615,
0.91136,10.45390097,
0.91138,9.72304038,
0.9114,8.261319203,
0.91142,6.799598027,
0.91144,3.145295085,
0.91146,0.5872830258,
0.91148,-1.970729033,
0.9115,-6.355892563,
0.91152,-10.01019551,
0.91154,-11.83734698,
0.91156,-12.93363786,
0.91158,-9.644765211,
0.9116,-5.990462269,
0.91162,-1.239868445,
0.91164,3.145295085,
0.91166,5.703307144,
0.91168,7.895888909,
0.9117,10.08847067,
0.91172,9.72304038,
0.91174,6.799598027,
0.91176,5.703307144,
0.91178,3.145295085,
0.9118,-3.797880504,
0.91182,-5.625031975,
0.91184,-7.81761374,
0.91186,-11.83734698,
0.91188,-13.29906815,
0.9119,-11.47191668,
0.91192,-8.183044034,
0.91194,-2.701589622,
0.91196,2.414434497,
0.91198,4.607016262,
0.912,7.165028321,
0.91202,10.45390097,
0.91204,10.45390097,
0.91206,8.261319203,
0.91208,5.703307144,
0.9121,3.145295085,
0.91212,-0.5090078568,
0.91214,-3.43245021,
0.91216,-6.355892563,
0.91218,-10.74105609,
0.9122,-12.20277727,
0.91222,-11.83734698,
0.91224,-8.913904623,
0.91226,-3.797880504,
0.91228,0.5872830258,
0.9123,4.241585967,
0.91232,7.895888909,
0.91234,8.992179792,
0.91236,10.08847067,
0.91238,9.72304038,
0.9124,6.434167733,
0.91242,4.607016262,
0.91244,2.414434497,
0.91246,-1.970729033,
0.91248,-6.355892563,
0.9125,-10.3756258,
0.91252,-10.01019551,
0.91254,-11.83734698,
0.91256,-11.10648639,
0.91258,-5.990462269,
0.9126,-0.5090078568,
0.91262,3.145295085,
0.91264,5.703307144,
0.91266,8.261319203,
0.91268,10.45390097,
0.9127,10.45390097,
0.91272,7.165028321,
0.91274,6.068737438,
0.91276,3.510725379,
0.91278,-1.239868445,
0.9128,-3.43245021,
0.91282,-7.452183446,
0.91284,-12.56820756,
0.91286,-12.20277727,
0.91288,-10.3756258,
0.9129,-7.086753152,
0.91292,-3.797880504,
0.91294,0.9527133199,
0.91296,6.068737438,
0.91298,7.530458615,
0.913,10.08847067,
0.91302,9.357610086,
0.91304,8.626749498,
0.91306,6.799598027,
0.91308,3.876155673,
0.9131,0.2218527316,
0.91312,-2.701589622,
0.91314,-6.355892563,
0.91316,-10.01019551,
0.91318,-11.83734698,
0.9132,-11.10648639,
0.91322,-9.644765211,
0.91324,-6.355892563,
0.91326,-0.8744381509,
0.91328,4.607016262,
0.9133,7.895888909,
0.91332,9.72304038,
0.91334,8.261319203,
0.91336,8.992179792,
0.91338,7.895888909,
0.9134,4.972446556,
0.91342,2.049004202,
0.91344,-1.605298739,
0.91346,-5.625031975,
0.91348,-8.913904623,
0.9135,-11.47191668,
0.91352,-12.93363786,
0.91354,-10.3756258,
0.91356,-6.355892563,
0.91358,-0.5090078568,
0.9136,2.414434497,
0.91362,6.434167733,
0.91364,8.626749498,
0.91366,10.81933126,
0.91368,10.45390097,
0.9137,7.895888909,
0.91372,6.434167733,
0.91374,3.145295085,
0.91376,-0.8744381509,
0.91378,-3.067019916,
0.9138,-7.81761374,
0.91382,-10.3756258,
0.91384,-11.47191668,
0.91386,-11.83734698,
0.91388,-8.548474329,
0.9139,-3.797880504,
0.91392,0.5872830258,
0.91394,3.876155673,
0.91396,7.895888909,
0.91398,9.357610086,
0.914,10.45390097,
0.91402,9.357610086,
0.91404,7.530458615,
0.91406,3.510725379,
0.91408,1.683573908,
0.9141,-3.43245021,
0.91412,-6.355892563,
0.91414,-10.01019551,
0.91416,-11.47191668,
0.91418,-11.47191668,
0.9142,-9.644765211,
0.91422,-6.355892563,
0.91424,-0.5090078568,
0.91426,3.510725379,
0.91428,6.434167733,
0.9143,8.626749498,
0.91432,10.45390097,
0.91434,10.08847067,
0.91436,7.165028321,
0.91438,5.33787685,
0.9144,2.049004202,
0.91442,-1.605298739,
0.91444,-3.797880504,
0.91446,-8.913904623,
0.91448,-11.10648639,
0.9145,-12.20277727,
0.91452,-11.47191668,
0.91454,-7.452183446,
0.91456,-2.701589622,
0.91458,2.414434497,
0.9146,6.068737438,
0.91462,8.261319203,
0.91464,8.992179792,
0.91466,9.357610086,
0.91468,7.530458615,
0.9147,6.434167733,
0.91472,2.779864791,
0.91474,-0.1435775626,
0.91476,-2.701589622,
0.91478,-8.183044034,
0.9148,-10.3756258,
0.91482,-12.56820756,
0.91484,-10.74105609,
0.91486,-8.548474329,
0.91488,-4.163310798,
0.9149,0.2218527316,
0.91492,5.33787685,
0.91494,7.530458615,
0.91496,8.992179792,
0.91498,11.18476156,
0.915,8.992179792,
0.91502,7.895888909,
0.91504,4.607016262,
0.91506,0.9527133199,
0.91508,-1.605298739,
0.9151,-5.625031975,
0.91512,-10.01019551,
0.91514,-11.47191668,
0.91516,-11.47191668,
0.91518,-10.74105609,
0.9152,-5.990462269,
0.91522,-0.8744381509,
0.91524,3.510725379,
0.91526,6.434167733,
0.91528,8.992179792,
0.9153,10.45390097,
0.91532,11.18476156,
0.91534,8.626749498,
0.91536,4.607016262,
0.91538,2.414434497,
0.9154,-0.5090078568,
0.91542,-4.163310798,
0.91544,-7.81761374,
0.91546,-10.3756258,
0.91548,-12.20277727,
0.9155,-11.47191668,
0.91552,-6.721322858,
0.91554,-3.797880504,
0.91556,2.049004202,
0.91558,6.434167733,
0.9156,7.530458615,
0.91562,9.72304038,
0.91564,10.81933126,
0.91566,9.357610086,
0.91568,5.33787685,
0.9157,3.510725379,
0.91572,1.318143614,
0.91574,-2.336159328,
0.91576,-6.355892563,
0.91578,-8.913904623,
0.9158,-11.47191668,
0.91582,-12.20277727,
0.91584,-8.913904623,
0.91586,-4.528741093,
0.91588,-0.1435775626,
0.9159,4.241585967,
0.91592,7.895888909,
0.91594,9.357610086,
0.91596,11.18476156,
0.91598,10.81933126,
0.916,7.530458615,
0.91602,5.33787685,
0.91604,2.049004202,
0.91606,-1.970729033,
0.91608,-5.259601681,
0.9161,-7.086753152,
0.91612,-11.10648639,
0.91614,-11.47191668,
0.91616,-9.644765211,
0.91618,-5.990462269,
0.9162,-1.239868445,
0.91622,2.779864791,
0.91624,7.895888909,
0.91626,10.08847067,
0.91628,10.45390097,
0.9163,9.72304038,
0.91632,10.45390097,
0.91634,5.703307144,
0.91636,2.779864791,
0.91638,0.5872830258,
0.9164,-4.163310798,
0.91642,-7.086753152,
0.91644,-8.913904623,
0.91646,-12.56820756,
0.91648,-10.3756258,
0.9165,-6.355892563,
0.91652,-3.067019916,
0.91654,1.318143614,
0.91656,6.799598027,
0.91658,9.357610086,
0.9166,11.18476156,
0.91662,12.28105244,
0.91664,10.81933126,
0.91666,5.703307144,
0.91668,4.972446556,
0.9167,1.683573908,
0.91672,-3.067019916,
0.91674,-5.990462269,
0.91676,-8.913904623,
0.91678,-11.83734698,
0.9168,-10.01019551,
0.91682,-9.279334917,
0.91684,-4.894171387,
0.91686,0.5872830258,
0.91688,4.607016262,
0.9169,6.068737438,
0.91692,10.45390097,
0.91694,10.81933126,
0.91696,9.357610086,
0.91698,8.992179792,
0.917,5.703307144,
0.91702,2.779864791,
0.91704,-1.605298739,
0.91706,-4.163310798,
0.91708,-8.548474329,
0.9171,-11.10648639,
0.91712,-12.93363786,
0.91714,-10.01019551,
0.91716,-5.990462269,
0.91718,-1.605298739,
0.9172,2.779864791,
0.91722,6.434167733,
0.91724,8.626749498,
0.91726,10.81933126,
0.91728,8.992179792,
0.9173,7.165028321,
0.91732,7.165028321,
0.91734,2.779864791,
0.91736,-0.1435775626,
0.91738,-3.797880504,
0.9174,-7.452183446,
0.91742,-9.644765211,
0.91744,-11.83734698,
0.91746,-11.10648639,
0.91748,-8.548474329,
0.9175,-4.163310798,
0.91752,0.9527133199,
0.91754,4.972446556,
0.91756,7.530458615,
0.91758,10.81933126,
0.9176,10.08847067,
0.91762,9.357610086,
0.91764,7.530458615,
0.91766,4.607016262,
0.91768,0.5872830258,
0.9177,-1.605298739,
0.91772,-5.625031975,
0.91774,-8.913904623,
0.91776,-11.47191668,
0.91778,-11.83734698,
0.9178,-8.913904623,
0.91782,-6.721322858,
0.91784,-0.8744381509,
0.91786,3.145295085,
0.91788,8.261319203,
0.9179,8.261319203,
0.91792,9.357610086,
0.91794,10.81933126,
0.91796,7.530458615,
0.91798,4.241585967,
0.918,3.145295085,
0.91802,-0.5090078568,
0.91804,-4.163310798,
0.91806,-7.086753152,
0.91808,-10.3756258,
0.9181,-11.83734698,
0.91812,-10.3756258,
0.91814,-7.81761374,
0.91816,-1.970729033,
0.91818,2.779864791,
0.9182,4.607016262,
0.91822,8.261319203,
0.91824,10.08847067,
0.91826,9.72304038,
0.91828,8.992179792,
0.9183,6.434167733,
0.91832,4.241585967,
0.91834,0.2218527316,
0.91836,-2.701589622,
0.91838,-7.086753152,
0.9184,-9.279334917,
0.91842,-11.10648639,
0.91844,-12.56820756,
0.91846,-8.183044034,
0.91848,-3.797880504,
0.9185,0.5872830258,
0.91852,5.33787685,
0.91854,8.626749498,
0.91856,9.357610086,
0.91858,11.18476156,
0.9186,8.992179792,
0.91862,8.626749498,
0.91864,4.972446556,
0.91866,2.049004202,
0.91868,-0.8744381509,
0.9187,-4.528741093,
0.91872,-8.548474329,
0.91874,-11.83734698,
0.91876,-11.83734698,
0.91878,-10.01019551,
0.9188,-4.528741093,
0.91882,-0.8744381509,
0.91884,3.510725379,
0.91886,7.530458615,
0.91888,8.992179792,
0.9189,10.45390097,
0.91892,10.81933126,
0.91894,7.530458615,
0.91896,5.33787685,
0.91898,3.510725379,
0.919,-0.1435775626,
0.91902,-3.797880504,
0.91904,-7.086753152,
0.91906,-10.3756258,
0.91908,-11.47191668,
0.9191,-10.3756258,
0.91912,-7.81761374,
0.91914,-4.163310798,
0.91916,3.145295085,
0.91918,5.703307144,
0.9192,7.530458615,
0.91922,11.55019185,
0.91924,11.18476156,
0.91926,8.992179792,
0.91928,7.530458615,
0.9193,4.241585967,
0.91932,0.9527133199,
0.91934,-1.970729033,
0.91936,-6.721322858,
0.91938,-9.644765211,
0.9194,-11.83734698,
0.91942,-10.3756258,
0.91944,-10.01019551,
0.91946,-3.797880504,
0.91948,0.9527133199,
0.9195,3.876155673,
0.91952,6.799598027,
0.91954,10.08847067,
0.91956,9.357610086,
0.91958,11.55019185,
0.9196,8.261319203,
0.91962,4.972446556,
0.91964,2.779864791,
0.91966,-1.239868445,
0.91968,-4.894171387,
0.9197,-8.183044034,
0.91972,-11.10648639,
0.91974,-11.47191668,
0.91976,-10.3756258,
0.91978,-5.990462269,
0.9198,-3.067019916,
0.91982,4.607016262,
0.91984,6.068737438,
0.91986,8.261319203,
0.91988,10.08847067,
0.9199,10.45390097,
0.91992,8.261319203,
0.91994,6.434167733,
0.91996,3.145295085,
0.91998,-0.1435775626,
0.92,-3.797880504,
0.92002,-6.721322858,
0.92004,-8.913904623,
0.92006,-11.47191668,
0.92008,-10.3756258,
0.9201,-8.913904623,
0.92012,-3.797880504,
0.92014,3.145295085,
0.92016,4.241585967,
0.92018,8.261319203,
0.9202,10.08847067,
0.92022,8.992179792,
0.92024,10.08847067,
0.92026,8.261319203,
0.92028,3.510725379,
0.9203,1.683573908,
0.92032,-2.701589622,
0.92034,-6.355892563,
0.92036,-8.548474329,
0.92038,-10.74105609,
0.9204,-11.83734698,
0.92042,-8.183044034,
0.92044,-4.528741093,
0.92046,-0.5090078568,
0.92048,3.510725379,
0.9205,6.434167733,
0.92052,8.992179792,
0.92054,10.81933126,
0.92056,9.72304038,
0.92058,9.357610086,
0.9206,5.703307144,
0.92062,1.318143614,
0.92064,0.2218527316,
0.92066,-3.797880504,
0.92068,-7.452183446,
0.9207,-9.279334917,
0.92072,-12.20277727,
0.92074,-10.74105609,
0.92076,-6.721322858,
0.92078,-1.970729033,
0.9208,2.414434497,
0.92082,6.434167733,
0.92084,9.357610086,
0.92086,10.81933126,
0.92088,10.81933126,
0.9209,8.626749498,
0.92092,7.165028321,
0.92094,4.972446556,
0.92096,0.2218527316,
0.92098,-2.701589622,
0.921,-5.259601681,
0.92102,-9.279334917,
0.92104,-11.47191668,
0.92106,-9.644765211,
0.92108,-8.183044034,
0.9211,-4.163310798,
0.92112,1.683573908,
0.92114,5.703307144,
0.92116,7.895888909,
0.92118,10.81933126,
0.9212,11.18476156,
0.92122,10.45390097,
0.92124,7.165028321,
0.92126,5.703307144,
0.92128,2.049004202,
0.9213,-1.239868445,
0.92132,-4.163310798,
0.92134,-7.81761374,
0.92136,-11.47191668,
0.92138,-11.10648639,
0.9214,-9.279334917,
0.92142,-4.528741093,
0.92144,-0.8744381509,
0.92146,3.510725379,
0.92148,6.799598027,
0.9215,8.992179792,
0.92152,10.45390097,
0.92154,10.08847067,
0.92156,9.72304038,
0.92158,5.703307144,
0.9216,4.241585967,
0.92162,0.2218527316,
0.92164,-4.528741093,
0.92166,-7.452183446,
0.92168,-10.01019551,
0.9217,-11.10648639,
0.92172,-11.10648639,
0.92174,-7.452183446,
0.92176,-1.970729033,
0.92178,1.683573908,
0.9218,6.434167733,
0.92182,8.626749498,
0.92184,10.81933126,
0.92186,10.08847067,
0.92188,9.357610086,
0.9219,6.799598027,
0.92192,4.241585967,
0.92194,0.5872830258,
0.92196,-1.970729033,
0.92198,-5.259601681,
0.922,-8.913904623,
0.92202,-11.47191668,
0.92204,-12.20277727,
0.92206,-8.548474329,
0.92208,-4.894171387,
0.9221,0.2218527316,
0.92212,3.876155673,
0.92214,7.165028321,
0.92216,10.08847067,
0.92218,12.28105244,
0.9222,10.45390097,
0.92222,7.895888909,
0.92224,4.972446556,
0.92226,2.414434497,
0.92228,-1.605298739,
0.9223,-4.528741093,
0.92232,-8.183044034,
0.92234,-11.47191668,
0.92236,-11.83734698,
0.92238,-10.3756258,
0.9224,-6.721322858,
0.92242,-1.605298739,
0.92244,4.241585967,
0.92246,6.434167733,
0.92248,9.357610086,
0.9225,10.08847067,
0.92252,11.18476156,
0.92254,9.357610086,
0.92256,6.068737438,
0.92258,3.145295085,
0.9226,-0.1435775626,
0.92262,-3.067019916,
0.92264,-6.355892563,
0.92266,-10.01019551,
0.92268,-11.83734698,
0.9227,-10.74105609,
0.92272,-7.086753152,
0.92274,-3.43245021,
0.92276,0.9527133199,
0.92278,4.607016262,
0.9228,7.895888909,
0.92282,10.08847067,
0.92284,11.18476156,
0.92286,9.357610086,
0.92288,8.626749498,
0.9229,4.607016262,
0.92292,1.683573908,
0.92294,-2.336159328,
0.92296,-5.259601681,
0.92298,-8.913904623,
0.923,-12.56820756,
0.92302,-10.74105609,
0.92304,-8.913904623,
0.92306,-4.528741093,
0.92308,-0.8744381509,
0.9231,3.876155673,
0.92312,6.799598027,
0.92314,10.45390097,
0.92316,11.18476156,
0.92318,10.45390097,
0.9232,9.357610086,
0.92322,6.068737438,
0.92324,3.876155673,
0.92326,-0.5090078568,
0.92328,-4.894171387,
0.9233,-7.452183446,
0.92332,-10.01019551,
0.92334,-11.47191668,
0.92336,-10.01019551,
0.92338,-6.721322858,
0.9234,-2.336159328,
0.92342,2.049004202,
0.92344,5.703307144,
0.92346,8.992179792,
0.92348,10.45390097,
0.9235,10.45390097,
0.92352,9.357610086,
0.92354,7.165028321,
0.92356,3.510725379,
0.92358,0.9527133199,
0.9236,-1.239868445,
0.92362,-7.086753152,
0.92364,-10.01019551,
0.92366,-12.20277727,
0.92368,-10.74105609,
0.9237,-8.183044034,
0.92372,-4.163310798,
0.92374,0.9527133199,
0.92376,4.972446556,
0.92378,7.530458615,
0.9238,8.626749498,
0.92382,10.08847067,
0.92384,10.81933126,
0.92386,7.165028321,
0.92388,5.33787685,
0.9239,1.683573908,
0.92392,-1.605298739,
0.92394,-5.259601681,
0.92396,-8.183044034,
0.92398,-10.74105609,
0.924,-11.10648639,
0.92402,-9.644765211,
0.92404,-6.721322858,
0.92406,-1.605298739,
0.92408,4.241585967,
0.9241,6.434167733,
0.92412,9.72304038,
0.92414,10.81933126,
0.92416,10.81933126,
0.92418,8.992179792,
0.9242,6.068737438,
0.92422,2.049004202,
0.92424,0.9527133199,
0.92426,-3.067019916,
0.92428,-7.086753152,
0.9243,-11.10648639,
0.92432,-12.93363786,
0.92434,-10.74105609,
0.92436,-8.183044034,
0.92438,-3.067019916,
0.9244,2.779864791,
0.92442,5.33787685,
0.92444,7.165028321,
0.92446,10.08847067,
0.92448,11.18476156,
0.9245,8.992179792,
0.92452,7.895888909,
0.92454,4.241585967,
0.92456,0.9527133199,
0.92458,-2.336159328,
0.9246,-5.259601681,
0.92462,-8.913904623,
0.92464,-11.47191668,
0.92466,-12.20277727,
0.92468,-8.183044034,
0.9247,-4.163310798,
0.92472,-0.5090078568,
0.92474,5.33787685,
0.92476,8.626749498,
0.92478,10.08847067,
0.9248,9.72304038,
0.92482,9.72304038,
0.92484,6.799598027,
0.92486,4.972446556,
0.92488,2.414434497,
0.9249,-1.605298739,
0.92492,-6.721322858,
0.92494,-8.183044034,
0.92496,-12.56820756,
0.92498,-12.56820756,
0.925,-9.279334917,
0.92502,-5.990462269,
0.92504,-1.970729033,
0.92506,2.779864791,
0.92508,6.434167733,
0.9251,9.72304038,
0.92512,10.81933126,
0.92514,10.81933126,
0.92516,7.165028321,
0.92518,6.068737438,
0.9252,3.145295085,
0.92522,-0.8744381509,
0.92524,-3.43245021,
0.92526,-6.721322858,
0.92528,-9.644765211,
0.9253,-11.47191668,
0.92532,-10.3756258,
0.92534,-8.913904623,
0.92536,-2.336159328,
0.92538,0.9527133199,
0.9254,5.703307144,
0.92542,7.895888909,
0.92544,9.357610086,
0.92546,9.72304038,
0.92548,10.45390097,
0.9255,7.895888909,
0.92552,3.876155673,
0.92554,0.5872830258,
0.92556,-3.067019916,
0.92558,-6.355892563,
0.9256,-8.913904623,
0.92562,-12.20277727,
0.92564,-12.56820756,
0.92566,-8.913904623,
0.92568,-4.894171387,
0.9257,-1.239868445,
0.92572,4.607016262,
0.92574,6.068737438,
0.92576,9.357610086,
0.92578,10.08847067,
0.9258,10.81933126,
0.92582,6.068737438,
0.92584,4.607016262,
0.92586,2.049004202,
0.92588,-3.067019916,
0.9259,-4.894171387,
0.92592,-8.183044034,
0.92594,-11.83734698,
0.92596,-11.83734698,
0.92598,-10.74105609,
0.926,-7.81761374,
0.92602,-0.8744381509,
0.92604,2.049004202,
0.92606,4.241585967,
0.92608,10.08847067,
0.9261,10.08847067,
0.92612,9.357610086,
0.92614,9.357610086,
0.92616,6.068737438,
0.92618,3.510725379,
0.9262,0.5872830258,
0.92622,-2.336159328,
0.92624,-8.183044034,
0.92626,-11.47191668,
0.92628,-12.20277727,
0.9263,-11.83734698,
0.92632,-7.81761374,
0.92634,-4.894171387,
0.92636,0.2218527316,
0.92638,4.607016262,
0.9264,8.261319203,
0.92642,10.08847067,
0.92644,10.81933126,
0.92646,9.357610086,
0.92648,6.068737438,
0.9265,5.703307144,
0.92652,1.318143614,
0.92654,-2.701589622,
0.92656,-5.259601681,
0.92658,-8.548474329,
0.9266,-12.20277727,
0.92662,-12.20277727,
0.92664,-9.644765211,
0.92666,-7.086753152,
0.92668,-0.8744381509,
0.9267,3.510725379,
0.92672,6.434167733,
0.92674,8.261319203,
0.92676,10.45390097,
0.92678,8.992179792,
0.9268,8.261319203,
0.92682,5.703307144,
0.92684,1.683573908,
0.92686,-1.970729033,
0.92688,-4.163310798,
0.9269,-9.279334917,
0.92692,-10.3756258,
0.92694,-12.56820756,
0.92696,-11.47191668,
0.92698,-7.086753152,
0.927,-1.605298739,
0.92702,1.683573908,
0.92704,6.434167733,
0.92706,7.895888909,
0.92708,9.72304038,
0.9271,9.72304038,
0.92712,8.261319203,
0.92714,6.434167733,
0.92716,4.241585967,
0.92718,-0.5090078568,
0.9272,-3.43245021,
0.92722,-6.355892563,
0.92724,-9.644765211,
0.92726,-12.20277727,
0.92728,-12.20277727,
0.9273,-8.913904623,
0.92732,-3.797880504,
0.92734,-0.5090078568,
0.92736,3.510725379,
0.92738,7.530458615,
0.9274,7.895888909,
0.92742,10.45390097,
0.92744,8.992179792,
0.92746,7.895888909,
0.92748,5.33787685,
0.9275,1.683573908,
0.92752,-2.701589622,
0.92754,-5.259601681,
0.92756,-9.644765211,
0.92758,-11.47191668,
0.9276,-12.56820756,
0.92762,-10.01019551,
0.92764,-7.81761374,
0.92766,-0.8744381509,
0.92768,2.779864791,
0.9277,5.703307144,
0.92772,8.992179792,
0.92774,9.357610086,
0.92776,10.08847067,
0.92778,7.895888909,
0.9278,4.972446556,
0.92782,2.414434497,
0.92784,-0.8744381509,
0.92786,-3.43245021,
0.92788,-7.452183446,
0.9279,-11.10648639,
0.92792,-12.20277727,
0.92794,-10.74105609,
0.92796,-8.183044034,
0.92798,-4.163310798,
0.928,0.9527133199,
0.92802,6.068737438,
0.92804,7.165028321,
0.92806,8.626749498,
0.92808,10.45390097,
0.9281,7.895888909,
0.92812,7.895888909,
0.92814,4.607016262,
0.92816,0.9527133199,
0.92818,-2.336159328,
0.9282,-4.894171387,
0.92822,-10.01019551,
0.92824,-11.83734698,
0.92826,-11.10648639,
0.92828,-11.10648639,
0.9283,-5.259601681,
0.92832,-0.8744381509,
0.92834,3.510725379,
0.92836,6.799598027,
0.92838,8.992179792,
0.9284,9.357610086,
0.92842,9.357610086,
0.92844,8.261319203,
