"x1(PinA0)_x","x1(PinA0)_y"
0.02154,-2.351441623,
0.02156,-0.8897204458,
0.02158,0.2065704367,
0.0216,-0.1588598575,
0.02162,0.937431025,
0.02164,2.033721908,
0.02166,2.399152202,
0.02168,2.764582496,
0.0217,2.399152202,
0.02172,3.13001279,
0.02174,2.033721908,
0.02176,-0.8897204458,
0.02178,-0.1588598575,
0.0218,0.2065704367,
0.02182,0.937431025,
0.02184,-0.1588598575,
0.02186,-0.1588598575,
0.02188,-0.8897204458,
0.0219,-1.25515074,
0.02192,-0.5242901517,
0.02194,-1.620581034,
0.02196,1.668291613,
0.02198,-0.5242901517,
0.022,-0.8897204458,
0.02202,6.053455143,
0.02204,-0.8897204458,
0.02206,2.764582496,
0.02208,3.495443084,
0.0221,2.033721908,
0.02212,3.13001279,
0.02214,-1.620581034,
0.02216,-0.8897204458,
0.02218,0.2065704367,
0.0222,-0.5242901517,
0.02222,-1.25515074,
0.02224,-1.620581034,
0.02226,0.5720007309,
0.02228,1.302861319,
0.0223,2.764582496,
0.02232,0.937431025,
0.02234,2.399152202,
0.02236,3.13001279,
0.02238,-1.25515074,
0.0224,-0.5242901517,
0.02242,-1.25515074,
0.02244,-1.25515074,
0.02246,1.302861319,
0.02248,0.2065704367,
0.0225,-0.5242901517,
0.02252,0.2065704367,
0.02254,0.2065704367,
0.02256,-0.1588598575,
0.02258,0.937431025,
0.0226,1.302861319,
0.02262,2.033721908,
0.02264,4.226303673,
0.02266,2.399152202,
0.02268,2.033721908,
0.0227,2.033721908,
0.02272,-0.1588598575,
0.02274,-0.1588598575,
0.02276,0.2065704367,
0.02278,-0.1588598575,
0.0228,-0.1588598575,
0.02282,-0.1588598575,
0.02284,0.5720007309,
0.02286,-0.8897204458,
0.02288,0.937431025,
0.0229,-1.620581034,
0.02292,1.668291613,
0.02294,4.226303673,
0.02296,2.764582496,
0.02298,1.668291613,
0.023,3.860873378,
0.02302,2.764582496,
0.02304,3.495443084,
0.02306,2.764582496,
0.02308,-3.813162799,
0.0231,-5.274883976,
0.02312,-1.25515074,
0.02314,-3.813162799,
0.02316,-1.25515074,
0.02318,-0.5242901517,
0.0232,-1.25515074,
0.02322,-0.5242901517,
0.02324,0.937431025,
0.02326,1.302861319,
0.02328,2.399152202,
0.0233,2.764582496,
0.02332,1.668291613,
0.02334,0.937431025,
0.02336,0.2065704367,
0.02338,-0.8897204458,
0.0234,-0.5242901517,
0.02342,1.302861319,
0.02344,-0.1588598575,
0.02346,1.302861319,
0.02348,-0.1588598575,
0.0235,-0.8897204458,
0.02352,0.2065704367,
0.02354,0.937431025,
0.02356,1.668291613,
0.02358,1.668291613,
0.0236,3.860873378,
0.02362,2.399152202,
0.02364,2.399152202,
0.02366,1.668291613,
0.02368,1.302861319,
0.0237,0.2065704367,
0.02372,-1.25515074,
0.02374,0.2065704367,
0.02376,-0.8897204458,
0.02378,0.5720007309,
0.0238,-0.8897204458,
0.02382,0.2065704367,
0.02384,-1.620581034,
0.02386,0.2065704367,
0.02388,2.033721908,
0.0239,-0.1588598575,
0.02392,3.495443084,
0.02394,4.226303673,
0.02396,-0.1588598575,
0.02398,2.033721908,
0.024,-0.8897204458,
0.02402,-0.8897204458,
0.02404,-3.082302211,
0.02406,-1.25515074,
0.02408,-4.544023388,
0.0241,-1.620581034,
0.02412,-0.1588598575,
0.02414,-1.986011328,
0.02416,-0.5242901517,
0.02418,-0.8897204458,
0.0242,0.937431025,
0.02422,2.764582496,
0.02424,2.399152202,
0.02426,2.399152202,
0.02428,1.668291613,
0.0243,1.302861319,
0.02432,0.2065704367,
0.02434,-0.5242901517,
0.02436,1.302861319,
0.02438,-0.5242901517,
0.0244,-0.8897204458,
0.02442,-1.25515074,
0.02444,-0.5242901517,
0.02446,0.2065704367,
0.02448,0.2065704367,
0.0245,0.937431025,
0.02452,0.937431025,
0.02454,2.033721908,
0.02456,3.495443084,
0.02458,2.033721908,
0.0246,2.764582496,
0.02462,1.302861319,
0.02464,1.302861319,
0.02466,0.5720007309,
0.02468,-0.1588598575,
0.0247,-0.1588598575,
0.02472,-0.8897204458,
0.02474,-0.8897204458,
0.02476,-0.1588598575,
0.02478,-0.1588598575,
0.0248,-1.25515074,
0.02482,-3.082302211,
0.02484,-2.351441623,
0.02486,-1.25515074,
0.02488,3.13001279,
0.0249,2.399152202,
0.02492,0.2065704367,
0.02494,2.399152202,
0.02496,1.668291613,
0.02498,2.399152202,
0.025,1.302861319,
0.02502,0.2065704367,
0.02504,-6.371174858,
0.02506,-5.274883976,
0.02508,-2.716871917,
0.0251,-1.620581034,
0.02512,-1.986011328,
0.02514,-0.8897204458,
0.02516,0.2065704367,
0.02518,1.302861319,
0.0252,0.937431025,
0.02522,1.668291613,
0.02524,1.668291613,
0.02526,0.937431025,
0.02528,0.5720007309,
0.0253,-0.8897204458,
0.02532,-0.8897204458,
0.02534,0.5720007309,
0.02536,-0.1588598575,
0.02538,-0.8897204458,
0.0254,-1.620581034,
0.02542,-1.25515074,
0.02544,0.5720007309,
0.02546,1.302861319,
0.02548,2.399152202,
0.0255,2.033721908,
0.02552,2.764582496,
0.02554,2.764582496,
0.02556,2.033721908,
0.02558,0.937431025,
0.0256,0.937431025,
0.02562,-0.5242901517,
0.02564,-0.8897204458,
0.02566,0.2065704367,
0.02568,-0.5242901517,
0.0257,-0.8897204458,
0.02572,-1.620581034,
0.02574,-1.620581034,
0.02576,-1.620581034,
0.02578,-2.716871917,
0.0258,-3.082302211,
0.02582,-1.620581034,
0.02584,-1.620581034,
0.02586,1.668291613,
0.02588,0.937431025,
0.0259,2.764582496,
0.02592,-2.716871917,
0.02594,2.399152202,
0.02596,-4.544023388,
0.02598,-4.544023388,
0.026,-3.447732505,
0.02602,-1.620581034,
0.02604,-4.544023388,
0.02606,-1.25515074,
0.02608,0.2065704367,
0.0261,-0.8897204458,
0.02612,0.2065704367,
0.02614,0.937431025,
0.02616,2.033721908,
0.02618,1.668291613,
0.0262,0.937431025,
0.02622,0.5720007309,
0.02624,-0.5242901517,
0.02626,-0.5242901517,
0.02628,-0.1588598575,
0.0263,-0.8897204458,
0.02632,-0.5242901517,
0.02634,-1.25515074,
0.02636,-1.25515074,
0.02638,-0.1588598575,
0.0264,-1.25515074,
0.02642,-1.25515074,
0.02644,0.937431025,
0.02646,1.302861319,
0.02648,2.399152202,
0.0265,3.13001279,
0.02652,2.764582496,
0.02654,1.668291613,
0.02656,0.5720007309,
0.02658,0.937431025,
0.0266,-0.1588598575,
0.02662,-1.620581034,
0.02664,-1.620581034,
0.02666,-1.986011328,
0.02668,-0.5242901517,
0.0267,-0.8897204458,
0.02672,-3.813162799,
0.02674,-1.986011328,
0.02676,0.5720007309,
0.02678,-1.620581034,
0.0268,3.860873378,
0.02682,-0.1588598575,
0.02684,-1.620581034,
0.02686,-1.986011328,
0.02688,1.302861319,
0.0269,-3.082302211,
0.02692,3.495443084,
0.02694,-4.544023388,
0.02696,-3.082302211,
0.02698,-3.447732505,
0.027,-3.082302211,
0.02702,-3.813162799,
0.02704,-0.1588598575,
0.02706,-0.5242901517,
0.02708,-0.5242901517,
0.0271,0.5720007309,
0.02712,2.033721908,
0.02714,2.764582496,
0.02716,0.937431025,
0.02718,-0.1588598575,
0.0272,0.5720007309,
0.02722,-0.1588598575,
0.02724,0.937431025,
0.02726,-0.5242901517,
0.02728,0.2065704367,
0.0273,0.5720007309,
0.02732,-0.1588598575,
0.02734,-0.8897204458,
0.02736,-0.8897204458,
0.02738,0.5720007309,
0.0274,0.937431025,
0.02742,0.937431025,
0.02744,3.495443084,
0.02746,2.399152202,
0.02748,3.495443084,
0.0275,1.668291613,
0.02752,0.937431025,
0.02754,0.2065704367,
0.02756,0.2065704367,
0.02758,-0.1588598575,
0.0276,-0.5242901517,
0.02762,0.2065704367,
0.02764,-1.986011328,
0.02766,-1.986011328,
0.02768,-0.1588598575,
0.0277,-2.716871917,
0.02772,0.2065704367,
0.02774,3.495443084,
0.02776,1.302861319,
0.02778,0.2065704367,
0.0278,3.495443084,
0.02782,3.13001279,
0.02784,-0.5242901517,
0.02786,-1.986011328,
0.02788,2.399152202,
0.0279,-2.351441623,
0.02792,1.302861319,
0.02794,-3.813162799,
0.02796,-3.813162799,
0.02798,-3.082302211,
0.028,-0.8897204458,
0.02802,-0.8897204458,
0.02804,0.5720007309,
0.02806,1.668291613,
0.02808,1.668291613,
0.0281,0.937431025,
0.02812,0.937431025,
0.02814,0.5720007309,
0.02816,0.5720007309,
0.02818,-2.351441623,
0.0282,-0.8897204458,
0.02822,-0.8897204458,
0.02824,-0.8897204458,
0.02826,-1.25515074,
0.02828,-1.25515074,
0.0283,-0.8897204458,
0.02832,-2.351441623,
0.02834,-0.5242901517,
0.02836,0.937431025,
0.02838,0.937431025,
0.0284,1.668291613,
0.02842,1.302861319,
0.02844,-0.1588598575,
0.02846,0.937431025,
0.02848,0.5720007309,
0.0285,-0.5242901517,
0.02852,-0.8897204458,
0.02854,0.2065704367,
0.02856,-0.8897204458,
0.02858,-0.5242901517,
0.0286,0.2065704367,
0.02862,-2.351441623,
0.02864,-2.351441623,
0.02866,-3.813162799,
0.02868,0.5720007309,
0.0287,-2.716871917,
0.02872,-1.25515074,
0.02874,3.495443084,
0.02876,0.2065704367,
0.02878,0.2065704367,
0.0288,-0.8897204458,
0.02882,2.764582496,
0.02884,-1.986011328,
0.02886,-5.64031427,
0.02888,-5.274883976,
0.0289,0.937431025,
0.02892,-4.178593093,
0.02894,-2.716871917,
0.02896,-0.8897204458,
0.02898,-1.25515074,
0.029,-0.5242901517,
0.02902,2.033721908,
0.02904,1.668291613,
0.02906,0.937431025,
0.02908,1.302861319,
0.0291,-0.1588598575,
0.02912,0.2065704367,
0.02914,-0.8897204458,
0.02916,-0.8897204458,
0.02918,-0.8897204458,
0.0292,-0.5242901517,
0.02922,-1.986011328,
0.02924,-1.25515074,
0.02926,-0.8897204458,
0.02928,-1.986011328,
0.0293,-0.5242901517,
0.02932,0.937431025,
0.02934,0.937431025,
0.02936,1.668291613,
0.02938,2.399152202,
0.0294,0.2065704367,
0.02942,0.937431025,
0.02944,0.937431025,
0.02946,-0.1588598575,
0.02948,0.2065704367,
0.0295,-0.1588598575,
0.02952,-1.620581034,
0.02954,-0.8897204458,
0.02956,-0.8897204458,
0.02958,-2.716871917,
0.0296,-3.082302211,
0.02962,-1.986011328,
0.02964,-1.986011328,
0.02966,-2.351441623,
0.02968,1.302861319,
0.0297,1.668291613,
0.02972,-0.1588598575,
0.02974,-0.1588598575,
0.02976,-3.813162799,
0.02978,-0.1588598575,
0.0298,-1.620581034,
0.02982,-5.274883976,
0.02984,2.033721908,
0.02986,-3.813162799,
0.02988,-4.544023388,
0.0299,-4.544023388,
0.02992,-1.986011328,
0.02994,-1.25515074,
0.02996,-0.8897204458,
0.02998,-0.5242901517,
0.03,0.2065704367,
0.03002,1.302861319,
0.03004,1.668291613,
0.03006,-0.5242901517,
0.03008,0.5720007309,
0.0301,-0.1588598575,
0.03012,-0.1588598575,
0.03014,-0.5242901517,
0.03016,-1.25515074,
0.03018,-0.5242901517,
0.0302,-1.25515074,
0.03022,-1.25515074,
0.03024,-1.620581034,
0.03026,-0.5242901517,
0.03028,0.5720007309,
0.0303,0.2065704367,
0.03032,2.399152202,
0.03034,2.764582496,
0.03036,2.033721908,
0.03038,3.495443084,
0.0304,2.399152202,
0.03042,0.2065704367,
0.03044,-0.1588598575,
0.03046,-1.25515074,
0.03048,-1.25515074,
0.0305,0.2065704367,
0.03052,-1.620581034,
0.03054,-0.8897204458,
0.03056,-1.986011328,
0.03058,-1.986011328,
0.0306,-0.5242901517,
0.03062,-0.5242901517,
0.03064,-0.8897204458,
0.03066,2.764582496,
0.03068,3.495443084,
0.0307,0.2065704367,
0.03072,-1.620581034,
0.03074,-0.1588598575,
0.03076,0.937431025,
0.03078,-3.813162799,
0.0308,-1.986011328,
0.03082,-1.986011328,
0.03084,-4.909453682,
0.03086,-0.1588598575,
0.03088,-1.620581034,
0.0309,-3.447732505,
0.03092,-0.8897204458,
0.03094,-0.8897204458,
0.03096,1.302861319,
0.03098,2.399152202,
0.031,2.764582496,
0.03102,0.937431025,
0.03104,0.937431025,
0.03106,-0.5242901517,
0.03108,-0.8897204458,
0.0311,-0.8897204458,
0.03112,-1.620581034,
0.03114,-0.1588598575,
0.03116,-0.1588598575,
0.03118,-0.8897204458,
0.0312,-2.351441623,
0.03122,-0.5242901517,
0.03124,-0.1588598575,
0.03126,-0.1588598575,
0.03128,2.033721908,
0.0313,1.668291613,
0.03132,2.764582496,
0.03134,2.399152202,
0.03136,0.2065704367,
0.03138,-0.1588598575,
0.0314,0.937431025,
0.03142,-0.8897204458,
0.03144,-0.8897204458,
0.03146,0.2065704367,
0.03148,-0.8897204458,
0.0315,-0.5242901517,
0.03152,-1.986011328,
0.03154,-0.8897204458,
0.03156,-1.986011328,
0.03158,-3.082302211,
0.0316,-0.8897204458,
0.03162,0.5720007309,
0.03164,0.5720007309,
0.03166,3.13001279,
0.03168,-2.716871917,
0.0317,2.399152202,
0.03172,0.5720007309,
0.03174,3.13001279,
0.03176,-6.005744564,
0.03178,-4.178593093,
0.0318,-3.082302211,
0.03182,-3.447732505,
0.03184,-2.716871917,
0.03186,-0.8897204458,
0.03188,-1.620581034,
0.0319,0.5720007309,
0.03192,0.937431025,
0.03194,0.937431025,
0.03196,1.668291613,
0.03198,0.5720007309,
0.032,0.2065704367,
0.03202,-0.5242901517,
0.03204,-0.1588598575,
0.03206,-0.8897204458,
0.03208,-1.620581034,
0.0321,-1.620581034,
0.03212,-0.8897204458,
0.03214,-0.5242901517,
0.03216,-1.620581034,
0.03218,-0.8897204458,
0.0322,-0.5242901517,
0.03222,0.5720007309,
0.03224,1.668291613,
0.03226,2.399152202,
0.03228,1.668291613,
0.0323,2.764582496,
0.03232,1.668291613,
0.03234,-0.5242901517,
0.03236,0.2065704367,
0.03238,-1.986011328,
0.0324,-0.5242901517,
0.03242,-0.8897204458,
0.03244,-2.716871917,
0.03246,-1.25515074,
0.03248,-2.716871917,
0.0325,-2.351441623,
0.03252,-2.716871917,
0.03254,0.5720007309,
0.03256,-3.082302211,
0.03258,1.302861319,
0.0326,-0.8897204458,
0.03262,-3.447732505,
0.03264,1.302861319,
0.03266,-1.620581034,
0.03268,0.937431025,
0.0327,3.13001279,
0.03272,0.2065704367,
0.03274,-3.082302211,
0.03276,0.937431025,
0.03278,-5.274883976,
0.0328,-0.5242901517,
0.03282,-2.351441623,
0.03284,-1.25515074,
0.03286,-0.5242901517,
0.03288,0.937431025,
0.0329,0.5720007309,
0.03292,1.302861319,
0.03294,0.5720007309,
0.03296,-0.5242901517,
0.03298,0.937431025,
0.033,-0.1588598575,
0.03302,0.2065704367,
0.03304,-0.5242901517,
0.03306,0.2065704367,
0.03308,-1.25515074,
0.0331,-0.5242901517,
0.03312,-0.1588598575,
0.03314,-0.8897204458,
0.03316,-0.1588598575,
0.03318,0.2065704367,
0.0332,1.302861319,
0.03322,2.764582496,
0.03324,1.302861319,
0.03326,2.399152202,
0.03328,1.668291613,
0.0333,0.5720007309,
0.03332,0.2065704367,
0.03334,-0.8897204458,
0.03336,-1.620581034,
0.03338,-1.620581034,
0.0334,-0.5242901517,
0.03342,-0.1588598575,
0.03344,-1.25515074,
0.03346,-1.25515074,
0.03348,-0.8897204458,
0.0335,-1.986011328,
0.03352,0.2065704367,
0.03354,2.033721908,
0.03356,3.860873378,
0.03358,0.2065704367,
0.0336,0.937431025,
0.03362,-0.8897204458,
0.03364,-3.447732505,
0.03366,-1.620581034,
0.03368,-2.716871917,
0.0337,-0.1588598575,
0.03372,0.5720007309,
0.03374,-6.005744564,
0.03376,-1.620581034,
0.03378,-1.25515074,
0.0338,-0.8897204458,
0.03382,-0.1588598575,
0.03384,0.2065704367,
0.03386,0.5720007309,
0.03388,2.033721908,
0.0339,1.302861319,
0.03392,0.937431025,
0.03394,0.2065704367,
0.03396,0.2065704367,
0.03398,-0.8897204458,
0.034,-0.1588598575,
0.03402,-0.8897204458,
0.03404,-1.620581034,
0.03406,-1.25515074,
0.03408,0.2065704367,
0.0341,-2.716871917,
0.03412,-0.1588598575,
0.03414,0.2065704367,
0.03416,0.937431025,
0.03418,2.033721908,
0.0342,3.13001279,
0.03422,3.13001279,
0.03424,2.399152202,
0.03426,1.668291613,
0.03428,0.2065704367,
0.0343,-0.1588598575,
0.03432,-0.1588598575,
0.03434,-0.8897204458,
0.03436,-1.25515074,
0.03438,-1.986011328,
0.0344,-1.620581034,
0.03442,-1.986011328,
0.03444,-1.986011328,
0.03446,-1.25515074,
0.03448,0.2065704367,
0.0345,-0.5242901517,
0.03452,0.2065704367,
0.03454,3.495443084,
0.03456,3.13001279,
0.03458,2.033721908,
0.0346,-2.716871917,
0.03462,-0.5242901517,
0.03464,0.2065704367,
0.03466,-5.274883976,
0.03468,-2.716871917,
0.0347,0.2065704367,
0.03472,-1.986011328,
0.03474,-1.620581034,
0.03476,-1.25515074,
0.03478,-0.5242901517,
0.0348,-0.1588598575,
0.03482,0.2065704367,
0.03484,1.302861319,
0.03486,1.302861319,
0.03488,-0.1588598575,
0.0349,-0.1588598575,
0.03492,-0.5242901517,
0.03494,-0.1588598575,
0.03496,-0.1588598575,
0.03498,-0.1588598575,
0.035,0.5720007309,
0.03502,-0.8897204458,
0.03504,-1.620581034,
0.03506,-0.8897204458,
0.03508,0.2065704367,
0.0351,0.5720007309,
0.03512,1.302861319,
0.03514,2.764582496,
0.03516,2.764582496,
0.03518,3.495443084,
0.0352,2.399152202,
0.03522,2.399152202,
0.03524,0.5720007309,
0.03526,0.937431025,
0.03528,-0.5242901517,
0.0353,-1.25515074,
0.03532,-0.1588598575,
0.03534,-0.1588598575,
0.03536,-1.986011328,
0.03538,-1.25515074,
0.0354,-3.082302211,
0.03542,0.2065704367,
0.03544,-3.447732505,
0.03546,1.668291613,
0.03548,3.13001279,
0.0355,3.495443084,
0.03552,-0.1588598575,
0.03554,-0.5242901517,
0.03556,-0.8897204458,
0.03558,1.302861319,
0.0356,-3.447732505,
0.03562,-2.351441623,
0.03564,0.5720007309,
0.03566,-1.25515074,
0.03568,-4.544023388,
0.0357,-1.25515074,
0.03572,-1.25515074,
0.03574,-0.5242901517,
0.03576,0.937431025,
0.03578,1.302861319,
0.0358,2.399152202,
0.03582,2.033721908,
0.03584,1.302861319,
0.03586,0.937431025,
0.03588,0.2065704367,
0.0359,-0.1588598575,
0.03592,-0.8897204458,
0.03594,-0.5242901517,
0.03596,0.937431025,
0.03598,0.5720007309,
0.036,-1.620581034,
0.03602,-0.5242901517,
0.03604,-0.8897204458,
0.03606,0.5720007309,
0.03608,0.5720007309,
0.0361,3.13001279,
0.03612,2.399152202,
0.03614,2.399152202,
0.03616,2.764582496,
0.03618,2.764582496,
0.0362,1.302861319,
0.03622,-0.1588598575,
0.03624,-0.5242901517,
0.03626,0.2065704367,
0.03628,0.2065704367,
0.0363,-0.5242901517,
0.03632,-0.5242901517,
0.03634,-1.620581034,
0.03636,-0.8897204458,
0.03638,-1.986011328,
0.0364,2.399152202,
0.03642,2.399152202,
0.03644,-1.25515074,
0.03646,2.033721908,
0.03648,2.399152202,
0.0365,1.302861319,
0.03652,-0.8897204458,
0.03654,-0.8897204458,
0.03656,-1.25515074,
0.03658,0.2065704367,
0.0366,-1.25515074,
0.03662,0.2065704367,
0.03664,-2.716871917,
0.03666,-1.620581034,
0.03668,-2.716871917,
0.0367,-0.5242901517,
0.03672,0.5720007309,
0.03674,0.5720007309,
0.03676,1.668291613,
0.03678,2.764582496,
0.0368,1.302861319,
0.03682,0.937431025,
0.03684,0.937431025,
0.03686,-0.8897204458,
0.03688,-0.8897204458,
0.0369,-1.620581034,
0.03692,-0.8897204458,
0.03694,0.2065704367,
0.03696,-1.620581034,
0.03698,-1.25515074,
0.037,-0.1588598575,
0.03702,0.2065704367,
0.03704,2.033721908,
0.03706,1.668291613,
0.03708,2.033721908,
0.0371,3.13001279,
0.03712,2.033721908,
0.03714,0.937431025,
0.03716,0.937431025,
0.03718,0.5720007309,
0.0372,-0.5242901517,
0.03722,0.5720007309,
0.03724,0.2065704367,
0.03726,-1.25515074,
0.03728,-0.8897204458,
0.0373,-0.8897204458,
0.03732,-0.5242901517,
0.03734,-1.620581034,
0.03736,2.399152202,
0.03738,-2.716871917,
0.0374,2.399152202,
0.03742,3.13001279,
0.03744,4.957164261,
0.03746,-1.620581034,
0.03748,-0.8897204458,
0.0375,-0.5242901517,
0.03752,0.2065704367,
0.03754,-2.351441623,
0.03756,2.399152202,
0.03758,-4.544023388,
0.0376,-0.8897204458,
0.03762,-1.620581034,
0.03764,-1.25515074,
0.03766,-1.986011328,
0.03768,-0.1588598575,
0.0377,0.937431025,
0.03772,1.668291613,
0.03774,2.033721908,
0.03776,2.033721908,
0.03778,2.033721908,
0.0378,-0.1588598575,
0.03782,-0.1588598575,
0.03784,-0.1588598575,
0.03786,-0.5242901517,
0.03788,-0.1588598575,
0.0379,1.302861319,
0.03792,-0.8897204458,
0.03794,-0.5242901517,
0.03796,0.5720007309,
0.03798,0.5720007309,
0.038,-0.1588598575,
0.03802,2.764582496,
0.03804,3.495443084,
0.03806,3.13001279,
0.03808,3.860873378,
0.0381,3.13001279,
0.03812,0.937431025,
0.03814,0.2065704367,
0.03816,-0.5242901517,
0.03818,-0.1588598575,
0.0382,-0.5242901517,
0.03822,-0.1588598575,
0.03824,0.2065704367,
0.03826,-1.620581034,
0.03828,-1.25515074,
0.0383,0.937431025,
0.03832,1.302861319,
0.03834,-1.986011328,
0.03836,-0.5242901517,
0.03838,2.764582496,
0.0384,1.668291613,
0.03842,2.033721908,
0.03844,3.495443084,
0.03846,-1.986011328,
0.03848,-3.813162799,
0.0385,-3.082302211,
0.03852,-4.909453682,
0.03854,-0.8897204458,
0.03856,-0.5242901517,
0.03858,-1.986011328,
0.0386,-1.620581034,
0.03862,-1.620581034,
0.03864,0.2065704367,
0.03866,1.668291613,
0.03868,2.399152202,
0.0387,1.668291613,
0.03872,1.668291613,
0.03874,1.668291613,
0.03876,-0.1588598575,
0.03878,0.2065704367,
0.0388,-0.1588598575,
0.03882,-0.1588598575,
0.03884,0.5720007309,
0.03886,0.2065704367,
0.03888,-0.8897204458,
0.0389,-0.1588598575,
0.03892,0.2065704367,
0.03894,-0.5242901517,
0.03896,-0.8897204458,
0.03898,2.764582496,
0.039,2.033721908,
0.03902,2.764582496,
0.03904,3.860873378,
0.03906,0.937431025,
0.03908,2.764582496,
0.0391,0.5720007309,
0.03912,-0.1588598575,
0.03914,-0.1588598575,
0.03916,-0.1588598575,
0.03918,-0.1588598575,
0.0392,-0.1588598575,
0.03922,-0.8897204458,
0.03924,-0.5242901517,
0.03926,0.2065704367,
0.03928,-1.25515074,
0.0393,-2.351441623,
0.03932,2.399152202,
0.03934,2.399152202,
0.03936,-1.25515074,
0.03938,-0.5242901517,
0.0394,1.302861319,
0.03942,-1.986011328,
0.03944,3.860873378,
0.03946,-6.371174858,
0.03948,2.033721908,
0.0395,1.668291613,
0.03952,-4.544023388,
0.03954,-1.986011328,
0.03956,-1.25515074,
0.03958,-0.8897204458,
0.0396,-1.620581034,
0.03962,-0.1588598575,
0.03964,1.668291613,
0.03966,2.764582496,
0.03968,2.399152202,
0.0397,0.5720007309,
0.03972,0.5720007309,
0.03974,0.937431025,
0.03976,0.2065704367,
0.03978,-1.25515074,
0.0398,-0.5242901517,
0.03982,-0.5242901517,
0.03984,-0.1588598575,
0.03986,-0.5242901517,
0.03988,-1.25515074,
0.0399,-0.1588598575,
0.03992,1.302861319,
0.03994,0.937431025,
0.03996,1.668291613,
0.03998,3.13001279,
0.04,2.764582496,
0.04002,1.668291613,
0.04004,1.668291613,
0.04006,0.937431025,
0.04008,-0.5242901517,
0.0401,-0.5242901517,
0.04012,-0.8897204458,
0.04014,-0.1588598575,
0.04016,-0.8897204458,
0.04018,-0.8897204458,
0.0402,-0.8897204458,
0.04022,-0.8897204458,
0.04024,-0.8897204458,
0.04026,-3.447732505,
0.04028,-0.5242901517,
0.0403,3.860873378,
0.04032,1.668291613,
0.04034,5.322594555,
0.04036,2.033721908,
0.04038,0.5720007309,
0.0404,-4.544023388,
0.04042,0.5720007309,
0.04044,3.13001279,
0.04046,-1.620581034,
0.04048,-4.178593093,
0.0405,-1.620581034,
0.04052,-0.8897204458,
0.04054,-1.25515074,
0.04056,-1.620581034,
0.04058,0.5720007309,
0.0406,1.668291613,
0.04062,0.5720007309,
0.04064,2.033721908,
0.04066,1.668291613,
0.04068,0.937431025,
0.0407,0.2065704367,
0.04072,-0.1588598575,
0.04074,-0.5242901517,
0.04076,-0.5242901517,
0.04078,0.2065704367,
0.0408,-0.5242901517,
0.04082,-1.25515074,
0.04084,-0.5242901517,
0.04086,-0.1588598575,
0.04088,0.937431025,
0.0409,0.5720007309,
0.04092,1.302861319,
0.04094,2.399152202,
0.04096,2.764582496,
0.04098,1.668291613,
0.041,1.668291613,
0.04102,0.2065704367,
0.04104,0.2065704367,
0.04106,0.5720007309,
0.04108,-0.5242901517,
0.0411,-0.1588598575,
0.04112,-0.8897204458,
0.04114,-0.8897204458,
0.04116,-1.25515074,
0.04118,-0.5242901517,
0.0412,-2.351441623,
0.04122,-3.447732505,
0.04124,-1.25515074,
0.04126,3.860873378,
0.04128,-0.8897204458,
0.0413,2.399152202,
0.04132,-2.716871917,
0.04134,2.764582496,
0.04136,1.668291613,
0.04138,-1.620581034,
0.0414,-0.8897204458,
0.04142,-4.178593093,
0.04144,1.302861319,
0.04146,-1.620581034,
0.04148,-1.620581034,
0.0415,-0.5242901517,
0.04152,-0.1588598575,
0.04154,0.5720007309,
