"x1(PinA0)_x","x1(PinA0)_y"
0.02172,1.605591084,
0.02174,-0.2215603874,
0.02176,-2.048711858,
0.02178,5.625324319,
0.0218,-3.510433035,
0.02182,0.8747304952,
0.02184,3.432742554,
0.02186,-2.048711858,
0.02188,0.509300201,
0.0219,0.8747304952,
0.02192,-4.972154212,
0.02194,-6.799305682,
0.02196,-2.414142152,
0.02198,-2.779572447,
0.022,-2.048711858,
0.02202,-1.31785127,
0.02204,0.1438699068,
0.02206,0.509300201,
0.02208,1.971021378,
0.0221,2.701881966,
0.02212,1.971021378,
0.02214,0.1438699068,
0.02216,-0.2215603874,
0.02218,-2.414142152,
0.0222,-1.683281564,
0.02222,-2.048711858,
0.02224,-2.048711858,
0.02226,-0.5869906815,
0.02228,-0.2215603874,
0.0223,-0.2215603874,
0.02232,-0.5869906815,
0.02234,1.605591084,
0.02236,0.509300201,
0.02238,-0.2215603874,
0.0224,2.336451672,
0.02242,1.605591084,
0.02244,2.336451672,
0.02246,1.605591084,
0.02248,1.240160789,
0.0225,-0.2215603874,
0.02252,0.509300201,
0.02254,-0.5869906815,
0.02256,-0.9524209757,
0.02258,-0.9524209757,
0.0226,-0.2215603874,
0.02262,-1.683281564,
0.02264,-0.5869906815,
0.02266,-1.31785127,
0.02268,-1.683281564,
0.0227,-2.779572447,
0.02272,-0.9524209757,
0.02274,4.529033437,
0.02276,3.06731226,
0.02278,5.625324319,
0.0228,-2.414142152,
0.02282,4.529033437,
0.02284,-4.606723917,
0.02286,-6.799305682,
0.02288,-0.2215603874,
0.0229,-4.606723917,
0.02292,-6.433875388,
0.02294,-3.510433035,
0.02296,-3.145002741,
0.02298,-2.048711858,
0.023,0.1438699068,
0.02302,-0.5869906815,
0.02304,0.509300201,
0.02306,3.798172849,
0.02308,2.336451672,
0.0231,0.1438699068,
0.02312,0.509300201,
0.02314,-1.31785127,
0.02316,-0.9524209757,
0.02318,-0.9524209757,
0.0232,-2.414142152,
0.02322,-1.31785127,
0.02324,-0.9524209757,
0.02326,-0.9524209757,
0.02328,-0.5869906815,
0.0233,1.971021378,
0.02332,1.240160789,
0.02334,0.509300201,
0.02336,0.8747304952,
0.02338,0.8747304952,
0.0234,1.605591084,
0.02342,2.336451672,
0.02344,0.509300201,
0.02346,-0.5869906815,
0.02348,0.509300201,
0.0235,0.509300201,
0.02352,-1.31785127,
0.02354,-0.2215603874,
0.02356,-0.5869906815,
0.02358,-1.683281564,
0.0236,-2.779572447,
0.02362,-1.683281564,
0.02364,-2.414142152,
0.02366,-1.683281564,
0.02368,1.971021378,
0.0237,-1.31785127,
0.02372,0.1438699068,
0.02374,-0.2215603874,
0.02376,6.356184908,
0.02378,-1.31785127,
0.0238,2.336451672,
0.02382,-4.606723917,
0.02384,3.06731226,
0.02386,-6.799305682,
0.02388,-2.414142152,
0.0239,-1.683281564,
0.02392,-4.972154212,
0.02394,-3.145002741,
0.02396,-0.2215603874,
0.02398,-0.9524209757,
0.024,0.1438699068,
0.02402,1.605591084,
0.02404,2.701881966,
0.02406,2.701881966,
0.02408,1.971021378,
0.0241,0.509300201,
0.02412,-0.5869906815,
0.02414,-0.2215603874,
0.02416,-0.9524209757,
0.02418,-2.048711858,
0.0242,-1.31785127,
0.02422,-0.5869906815,
0.02424,-0.5869906815,
0.02426,1.240160789,
0.02428,0.8747304952,
0.0243,0.1438699068,
0.02432,0.509300201,
0.02434,1.605591084,
0.02436,1.605591084,
0.02438,1.240160789,
0.0244,1.971021378,
0.02442,0.509300201,
0.02444,1.605591084,
0.02446,0.1438699068,
0.02448,-0.2215603874,
0.0245,0.1438699068,
0.02452,-1.31785127,
0.02454,-0.5869906815,
0.02456,-2.048711858,
0.02458,0.509300201,
0.0246,-2.414142152,
0.02462,-1.683281564,
0.02464,1.605591084,
0.02466,1.971021378,
0.02468,1.240160789,
0.0247,4.163603143,
0.02472,-0.9524209757,
0.02474,2.336451672,
0.02476,5.990754614,
0.02478,-2.779572447,
0.0248,-2.779572447,
0.02482,-4.606723917,
0.02484,-5.337584506,
0.02486,-0.5869906815,
0.02488,0.1438699068,
0.0249,-4.241293623,
0.02492,-2.779572447,
0.02494,-2.048711858,
0.02496,-0.5869906815,
0.02498,0.1438699068,
0.025,1.971021378,
0.02502,1.971021378,
0.02504,1.971021378,
0.02506,0.8747304952,
0.02508,0.1438699068,
0.0251,-0.5869906815,
0.02512,-2.048711858,
0.02514,-0.9524209757,
0.02516,-1.31785127,
0.02518,-1.683281564,
0.0252,0.1438699068,
0.02522,0.1438699068,
0.02524,-0.2215603874,
0.02526,0.8747304952,
0.02528,2.336451672,
0.0253,1.240160789,
0.02532,1.605591084,
0.02534,1.605591084,
0.02536,1.605591084,
0.02538,1.971021378,
0.0254,0.8747304952,
0.02542,0.8747304952,
0.02544,-0.2215603874,
0.02546,-0.2215603874,
0.02548,0.8747304952,
0.0255,-0.5869906815,
0.02552,0.8747304952,
0.02554,-2.048711858,
0.02556,-0.9524209757,
0.02558,-0.9524209757,
0.0256,-0.9524209757,
0.02562,1.240160789,
0.02564,3.06731226,
0.02566,4.529033437,
0.02568,-2.779572447,
0.0257,-0.5869906815,
0.02572,5.625324319,
0.02574,-4.606723917,
0.02576,3.432742554,
0.02578,0.509300201,
0.0258,-0.5869906815,
0.02582,-4.606723917,
0.02584,0.8747304952,
0.02586,0.1438699068,
0.02588,-2.048711858,
0.0259,-1.31785127,
0.02592,-0.9524209757,
0.02594,0.509300201,
0.02596,1.240160789,
0.02598,1.240160789,
0.026,2.701881966,
0.02602,2.336451672,
0.02604,1.240160789,
0.02606,0.509300201,
0.02608,-0.9524209757,
0.0261,-1.31785127,
0.02612,-1.683281564,
0.02614,-1.683281564,
0.02616,-0.9524209757,
0.02618,-0.5869906815,
0.0262,-0.5869906815,
0.02622,1.605591084,
0.02624,1.605591084,
0.02626,0.8747304952,
0.02628,2.701881966,
0.0263,1.605591084,
0.02632,1.240160789,
0.02634,1.971021378,
0.02636,1.240160789,
0.02638,-0.2215603874,
0.0264,0.509300201,
0.02642,1.971021378,
0.02644,-0.5869906815,
0.02646,0.8747304952,
0.02648,-0.9524209757,
0.0265,-0.9524209757,
0.02652,0.1438699068,
0.02654,-1.31785127,
0.02656,-1.31785127,
0.02658,-3.145002741,
0.0266,1.971021378,
0.02662,-0.9524209757,
0.02664,1.605591084,
0.02666,0.509300201,
0.02668,4.529033437,
0.0267,7.087045496,
0.02672,-2.779572447,
0.02674,4.894463731,
0.02676,-4.606723917,
0.02678,-5.7030148,
0.0268,-6.433875388,
0.02682,-2.779572447,
0.02684,-5.337584506,
0.02686,-1.31785127,
0.02688,-3.145002741,
0.0269,-1.31785127,
0.02692,0.8747304952,
0.02694,0.8747304952,
0.02696,2.336451672,
0.02698,1.971021378,
0.027,1.605591084,
0.02702,0.1438699068,
0.02704,0.1438699068,
0.02706,-0.5869906815,
0.02708,-0.9524209757,
0.0271,-2.048711858,
0.02712,-0.5869906815,
0.02714,-0.5869906815,
0.02716,-0.9524209757,
0.02718,0.8747304952,
0.0272,1.605591084,
0.02722,1.605591084,
0.02724,1.240160789,
0.02726,1.971021378,
0.02728,1.240160789,
0.0273,3.06731226,
0.02732,0.509300201,
0.02734,2.336451672,
0.02736,0.1438699068,
0.02738,0.509300201,
0.0274,0.1438699068,
0.02742,0.509300201,
0.02744,0.509300201,
0.02746,-1.31785127,
0.02748,-0.9524209757,
0.0275,-0.5869906815,
0.02752,-1.683281564,
0.02754,-0.9524209757,
0.02756,-0.2215603874,
0.02758,1.971021378,
0.0276,0.1438699068,
0.02762,4.529033437,
0.02764,0.509300201,
0.02766,-2.414142152,
0.02768,-0.2215603874,
0.0277,4.529033437,
0.02772,1.240160789,
0.02774,3.06731226,
0.02776,-4.241293623,
0.02778,-1.31785127,
0.0278,0.8747304952,
0.02782,-0.2215603874,
0.02784,-3.145002741,
0.02786,-1.683281564,
0.02788,-0.2215603874,
0.0279,0.1438699068,
0.02792,1.971021378,
0.02794,1.605591084,
0.02796,2.336451672,
0.02798,2.336451672,
0.028,1.240160789,
0.02802,-0.2215603874,
0.02804,-0.2215603874,
0.02806,-0.9524209757,
0.02808,0.1438699068,
0.0281,-1.31785127,
0.02812,0.509300201,
0.02814,-0.5869906815,
0.02816,0.8747304952,
0.02818,0.509300201,
0.0282,1.605591084,
0.02822,1.240160789,
0.02824,1.240160789,
0.02826,1.971021378,
0.02828,1.605591084,
0.0283,2.336451672,
0.02832,1.240160789,
0.02834,0.8747304952,
0.02836,0.1438699068,
0.02838,1.240160789,
0.0284,-0.2215603874,
0.02842,-0.2215603874,
0.02844,-0.2215603874,
0.02846,-0.9524209757,
0.02848,-2.414142152,
0.0285,-0.9524209757,
0.02852,0.1438699068,
0.02854,-1.31785127,
0.02856,-1.683281564,
0.02858,1.605591084,
0.0286,0.1438699068,
0.02862,-1.31785127,
0.02864,6.721615202,
0.02866,6.356184908,
0.02868,0.509300201,
0.0287,1.240160789,
0.02872,-3.875863329,
0.02874,-3.510433035,
0.02876,-2.048711858,
0.02878,-3.510433035,
0.0288,0.1438699068,
0.02882,-2.779572447,
0.02884,-2.414142152,
0.02886,-0.5869906815,
0.02888,-0.2215603874,
0.0289,1.605591084,
0.02892,3.798172849,
0.02894,1.240160789,
0.02896,1.971021378,
0.02898,2.336451672,
0.029,-0.5869906815,
0.02902,-0.5869906815,
0.02904,-0.9524209757,
0.02906,-0.9524209757,
0.02908,-0.9524209757,
0.0291,0.509300201,
0.02912,-0.9524209757,
0.02914,-2.414142152,
0.02916,1.605591084,
0.02918,1.240160789,
0.0292,1.240160789,
0.02922,1.971021378,
0.02924,1.971021378,
0.02926,2.336451672,
0.02928,1.971021378,
0.0293,1.971021378,
0.02932,2.336451672,
0.02934,1.605591084,
0.02936,-0.5869906815,
0.02938,0.1438699068,
0.0294,0.509300201,
0.02942,-0.5869906815,
0.02944,-1.683281564,
0.02946,-0.9524209757,
0.02948,-0.5869906815,
0.0295,-1.683281564,
0.02952,-0.5869906815,
0.02954,1.240160789,
0.02956,-1.683281564,
0.02958,-0.9524209757,
0.0296,7.817906084,
0.02962,1.605591084,
0.02964,6.721615202,
0.02966,3.432742554,
0.02968,0.509300201,
0.0297,-4.606723917,
0.02972,-6.068445094,
0.02974,-5.337584506,
0.02976,-1.683281564,
0.02978,-3.875863329,
0.0298,-2.414142152,
0.02982,-1.31785127,
0.02984,-0.2215603874,
0.02986,0.1438699068,
0.02988,3.06731226,
0.0299,2.336451672,
0.02992,1.240160789,
0.02994,2.336451672,
0.02996,-0.2215603874,
0.02998,-0.5869906815,
0.03,-0.2215603874,
0.03002,-0.5869906815,
0.03004,-0.5869906815,
0.03006,-0.9524209757,
0.03008,-1.31785127,
0.0301,0.509300201,
0.03012,0.509300201,
0.03014,1.240160789,
0.03016,1.240160789,
0.03018,1.971021378,
0.0302,1.971021378,
0.03022,1.605591084,
0.03024,2.336451672,
0.03026,2.336451672,
0.03028,1.240160789,
0.0303,0.509300201,
0.03032,0.1438699068,
0.03034,0.8747304952,
0.03036,0.1438699068,
0.03038,-0.5869906815,
0.0304,-0.2215603874,
0.03042,-0.2215603874,
0.03044,-0.2215603874,
0.03046,-1.683281564,
0.03048,-1.31785127,
0.0305,0.8747304952,
0.03052,1.605591084,
0.03054,3.06731226,
0.03056,3.798172849,
0.03058,1.605591084,
0.0306,-2.779572447,
0.03062,-1.683281564,
0.03064,-4.606723917,
0.03066,-3.145002741,
0.03068,-6.433875388,
0.0307,-3.510433035,
0.03072,-7.164735977,
0.03074,0.1438699068,
0.03076,-2.414142152,
0.03078,-2.779572447,
0.0308,-1.683281564,
0.03082,0.1438699068,
0.03084,1.240160789,
0.03086,1.240160789,
0.03088,2.701881966,
0.0309,2.336451672,
0.03092,2.336451672,
0.03094,0.8747304952,
0.03096,0.8747304952,
0.03098,-0.2215603874,
0.031,-2.048711858,
0.03102,-0.9524209757,
0.03104,-0.5869906815,
0.03106,-0.2215603874,
0.03108,0.509300201,
0.0311,0.509300201,
0.03112,-0.5869906815,
0.03114,0.509300201,
0.03116,0.1438699068,
0.03118,1.971021378,
0.0312,1.605591084,
0.03122,1.605591084,
0.03124,0.509300201,
0.03126,1.240160789,
0.03128,0.509300201,
0.0313,1.240160789,
0.03132,-1.683281564,
0.03134,0.1438699068,
0.03136,-1.31785127,
0.03138,-1.683281564,
0.0314,-3.145002741,
0.03142,-2.414142152,
0.03144,-1.683281564,
0.03146,-1.683281564,
0.03148,-1.31785127,
0.0315,1.240160789,
0.03152,1.971021378,
0.03154,-3.510433035,
0.03156,4.529033437,
0.03158,6.356184908,
0.0316,3.432742554,
0.03162,-3.875863329,
0.03164,0.8747304952,
0.03166,-5.7030148,
0.03168,0.8747304952,
0.0317,-6.433875388,
0.03172,-2.414142152,
0.03174,-2.414142152,
0.03176,-2.414142152,
0.03178,-2.048711858,
0.0318,-0.9524209757,
0.03182,-0.2215603874,
0.03184,0.8747304952,
0.03186,1.240160789,
0.03188,1.605591084,
0.0319,1.971021378,
0.03192,0.509300201,
0.03194,-1.683281564,
0.03196,-2.414142152,
0.03198,-2.048711858,
0.032,-1.31785127,
0.03202,-0.9524209757,
0.03204,-0.2215603874,
0.03206,-0.5869906815,
0.03208,-0.9524209757,
0.0321,0.509300201,
0.03212,0.509300201,
0.03214,0.8747304952,
0.03216,0.1438699068,
0.03218,1.605591084,
0.0322,1.240160789,
0.03222,0.8747304952,
0.03224,0.509300201,
0.03226,0.8747304952,
0.03228,0.1438699068,
0.0323,-0.9524209757,
0.03232,-0.9524209757,
0.03234,-1.683281564,
0.03236,-0.9524209757,
0.03238,-1.31785127,
0.0324,-1.31785127,
0.03242,-3.145002741,
0.03244,-0.5869906815,
0.03246,-0.9524209757,
0.03248,-2.779572447,
0.0325,2.701881966,
0.03252,4.894463731,
0.03254,6.356184908,
0.03256,1.605591084,
0.03258,1.605591084,
0.0326,1.240160789,
0.03262,-3.875863329,
0.03264,2.701881966,
0.03266,0.509300201,
0.03268,-3.875863329,
0.0327,-7.530166271,
0.03272,-1.683281564,
0.03274,-2.414142152,
0.03276,-2.048711858,
0.03278,-0.5869906815,
0.0328,0.8747304952,
0.03282,2.701881966,
0.03284,2.336451672,
0.03286,-0.2215603874,
0.03288,1.240160789,
0.0329,-0.9524209757,
0.03292,-1.683281564,
0.03294,-1.31785127,
0.03296,0.509300201,
0.03298,-2.048711858,
0.033,-2.048711858,
0.03302,-1.683281564,
0.03304,-0.5869906815,
0.03306,1.240160789,
0.03308,1.971021378,
0.0331,0.8747304952,
0.03312,0.1438699068,
0.03314,1.240160789,
0.03316,2.336451672,
0.03318,1.605591084,
0.0332,0.509300201,
0.03322,0.509300201,
0.03324,1.240160789,
0.03326,-0.9524209757,
0.03328,-0.9524209757,
0.0333,-0.5869906815,
0.03332,-1.31785127,
0.03334,-0.5869906815,
0.03336,-1.31785127,
0.03338,-2.048711858,
0.0334,-2.414142152,
0.03342,-0.5869906815,
0.03344,0.1438699068,
0.03346,-2.779572447,
0.03348,2.336451672,
0.0335,2.701881966,
0.03352,6.356184908,
0.03354,4.163603143,
0.03356,3.798172849,
0.03358,-0.2215603874,
0.0336,1.605591084,
0.03362,1.240160789,
0.03364,0.509300201,
0.03366,-5.7030148,
0.03368,-6.068445094,
0.0337,-2.414142152,
0.03372,-2.048711858,
0.03374,-0.5869906815,
0.03376,0.8747304952,
0.03378,1.240160789,
0.0338,0.8747304952,
0.03382,1.971021378,
0.03384,1.605591084,
0.03386,0.8747304952,
0.03388,0.509300201,
0.0339,-0.9524209757,
0.03392,0.1438699068,
0.03394,-1.31785127,
0.03396,-2.048711858,
0.03398,-1.31785127,
0.034,-1.31785127,
0.03402,0.1438699068,
0.03404,0.8747304952,
0.03406,1.240160789,
0.03408,1.605591084,
0.0341,2.336451672,
0.03412,1.605591084,
0.03414,1.971021378,
0.03416,1.605591084,
0.03418,1.605591084,
0.0342,0.1438699068,
0.03422,0.1438699068,
0.03424,0.509300201,
0.03426,-0.2215603874,
0.03428,-0.9524209757,
0.0343,-0.2215603874,
0.03432,-0.9524209757,
0.03434,-0.5869906815,
0.03436,-1.31785127,
0.03438,-1.683281564,
0.0344,-1.683281564,
0.03442,1.240160789,
0.03444,-2.779572447,
0.03446,-0.9524209757,
0.03448,5.259894025,
0.0345,2.701881966,
0.03452,0.509300201,
0.03454,-2.414142152,
0.03456,-0.9524209757,
0.03458,-4.606723917,
0.0346,0.1438699068,
0.03462,0.1438699068,
0.03464,-1.683281564,
0.03466,-1.31785127,
0.03468,-2.779572447,
0.0347,-2.414142152,
0.03472,-0.2215603874,
0.03474,0.509300201,
0.03476,1.240160789,
0.03478,2.701881966,
0.0348,3.432742554,
0.03482,1.240160789,
0.03484,1.240160789,
0.03486,0.509300201,
0.03488,-0.2215603874,
0.0349,-1.31785127,
0.03492,-1.683281564,
0.03494,-1.31785127,
0.03496,-0.5869906815,
0.03498,0.1438699068,
0.035,-0.2215603874,
0.03502,0.8747304952,
0.03504,1.240160789,
0.03506,1.971021378,
0.03508,1.971021378,
0.0351,1.971021378,
0.03512,1.605591084,
0.03514,3.06731226,
0.03516,0.509300201,
0.03518,0.8747304952,
0.0352,1.240160789,
0.03522,-0.5869906815,
0.03524,-0.9524209757,
0.03526,0.1438699068,
0.03528,-1.683281564,
0.0353,-1.31785127,
0.03532,0.509300201,
0.03534,-1.31785127,
0.03536,-1.683281564,
0.03538,-0.9524209757,
0.0354,-1.31785127,
0.03542,2.336451672,
0.03544,6.721615202,
0.03546,-2.414142152,
0.03548,4.529033437,
0.0355,5.625324319,
0.03552,5.625324319,
0.03554,1.240160789,
0.03556,-1.683281564,
0.03558,-3.510433035,
0.0356,-1.683281564,
0.03562,1.240160789,
0.03564,-3.510433035,
0.03566,-2.414142152,
0.03568,-1.683281564,
0.0357,-1.683281564,
0.03572,0.509300201,
0.03574,2.336451672,
0.03576,2.336451672,
0.03578,2.701881966,
0.0358,3.06731226,
0.03582,0.509300201,
0.03584,-0.2215603874,
0.03586,-0.2215603874,
0.03588,-0.5869906815,
0.0359,-1.683281564,
0.03592,-0.2215603874,
0.03594,-1.31785127,
0.03596,-0.5869906815,
0.03598,0.1438699068,
0.036,0.509300201,
0.03602,0.8747304952,
0.03604,1.605591084,
0.03606,2.336451672,
0.03608,2.701881966,
0.0361,2.701881966,
0.03612,0.8747304952,
0.03614,0.8747304952,
0.03616,1.240160789,
0.03618,0.1438699068,
0.0362,-0.2215603874,
0.03622,0.1438699068,
0.03624,-0.9524209757,
0.03626,0.509300201,
0.03628,0.1438699068,
0.0363,-2.048711858,
0.03632,-0.2215603874,
0.03634,-2.414142152,
0.03636,0.8747304952,
0.03638,2.701881966,
0.0364,2.336451672,
0.03642,3.06731226,
0.03644,7.45247579,
0.03646,4.894463731,
0.03648,5.625324319,
0.0365,5.625324319,
0.03652,-6.433875388,
0.03654,1.971021378,
0.03656,1.971021378,
0.03658,-2.414142152,
0.0366,-3.875863329,
0.03662,-3.145002741,
0.03664,-2.414142152,
0.03666,-2.414142152,
0.03668,-0.9524209757,
0.0367,0.8747304952,
0.03672,1.240160789,
0.03674,2.336451672,
0.03676,2.336451672,
0.03678,1.605591084,
0.0368,0.1438699068,
0.03682,0.8747304952,
0.03684,0.1438699068,
0.03686,-1.683281564,
0.03688,-1.31785127,
0.0369,-1.31785127,
0.03692,-1.683281564,
0.03694,-0.9524209757,
0.03696,0.509300201,
0.03698,1.240160789,
0.037,0.8747304952,
0.03702,1.971021378,
0.03704,2.336451672,
0.03706,1.605591084,
0.03708,2.701881966,
0.0371,2.336451672,
0.03712,3.06731226,
0.03714,1.240160789,
0.03716,0.8747304952,
0.03718,0.8747304952,
0.0372,0.1438699068,
0.03722,0.1438699068,
0.03724,0.8747304952,
0.03726,-0.5869906815,
0.03728,-1.683281564,
0.0373,-0.5869906815,
0.03732,-1.31785127,
0.03734,-2.414142152,
0.03736,-2.048711858,
0.03738,0.509300201,
0.0374,-1.31785127,
0.03742,3.432742554,
0.03744,1.240160789,
0.03746,-3.875863329,
0.03748,4.529033437,
0.0375,2.336451672,
0.03752,-3.510433035,
0.03754,-3.875863329,
0.03756,-2.048711858,
0.03758,-3.145002741,
0.0376,-4.241293623,
0.03762,-2.779572447,
0.03764,-2.779572447,
0.03766,0.8747304952,
0.03768,0.509300201,
0.0377,1.971021378,
0.03772,3.798172849,
0.03774,1.605591084,
0.03776,1.605591084,
0.03778,0.509300201,
0.0378,-0.2215603874,
0.03782,-0.9524209757,
0.03784,-0.9524209757,
0.03786,-0.9524209757,
0.03788,-0.9524209757,
0.0379,0.509300201,
0.03792,-0.2215603874,
0.03794,0.509300201,
0.03796,1.240160789,
0.03798,0.8747304952,
0.038,1.605591084,
0.03802,2.701881966,
0.03804,2.336451672,
0.03806,0.8747304952,
0.03808,3.06731226,
0.0381,1.971021378,
0.03812,0.8747304952,
0.03814,0.8747304952,
0.03816,0.1438699068,
0.03818,0.509300201,
0.0382,0.509300201,
0.03822,-0.2215603874,
0.03824,-0.2215603874,
0.03826,-0.5869906815,
0.03828,-2.048711858,
0.0383,-1.683281564,
0.03832,1.240160789,
0.03834,1.605591084,
0.03836,-0.5869906815,
0.03838,5.990754614,
0.0384,4.163603143,
0.03842,-2.048711858,
0.03844,-2.779572447,
0.03846,-2.414142152,
0.03848,-3.145002741,
0.0385,-3.510433035,
0.03852,1.240160789,
0.03854,-6.799305682,
0.03856,-0.9524209757,
0.03858,-2.414142152,
0.0386,-2.414142152,
0.03862,-0.9524209757,
0.03864,-0.2215603874,
0.03866,-0.5869906815,
0.03868,1.240160789,
0.0387,1.971021378,
0.03872,2.701881966,
0.03874,3.798172849,
0.03876,0.8747304952,
0.03878,-0.2215603874,
0.0388,-1.31785127,
0.03882,-1.31785127,
0.03884,-0.5869906815,
0.03886,-1.31785127,
0.03888,1.971021378,
0.0389,0.509300201,
0.03892,0.509300201,
0.03894,1.240160789,
0.03896,1.971021378,
0.03898,1.605591084,
0.039,1.971021378,
0.03902,3.06731226,
0.03904,1.971021378,
0.03906,1.605591084,
0.03908,0.509300201,
0.0391,0.1438699068,
0.03912,0.1438699068,
0.03914,-1.31785127,
0.03916,0.1438699068,
0.03918,-0.9524209757,
0.0392,-0.2215603874,
0.03922,-0.2215603874,
0.03924,-0.5869906815,
0.03926,-2.048711858,
0.03928,0.1438699068,
0.0393,-1.683281564,
0.03932,-0.2215603874,
0.03934,2.336451672,
0.03936,3.798172849,
0.03938,6.721615202,
0.0394,0.1438699068,
0.03942,0.8747304952,
0.03944,-4.972154212,
0.03946,-4.241293623,
0.03948,0.1438699068,
0.0395,-7.164735977,
0.03952,-1.683281564,
0.03954,-0.9524209757,
0.03956,-1.683281564,
0.03958,-2.779572447,
0.0396,-0.2215603874,
0.03962,-0.9524209757,
0.03964,0.8747304952,
0.03966,2.701881966,
0.03968,1.971021378,
0.0397,0.8747304952,
0.03972,0.8747304952,
0.03974,-0.2215603874,
0.03976,-0.5869906815,
0.03978,-0.9524209757,
0.0398,-0.9524209757,
0.03982,-0.2215603874,
0.03984,0.509300201,
0.03986,-0.9524209757,
0.03988,0.1438699068,
0.0399,0.1438699068,
0.03992,-0.2215603874,
0.03994,1.240160789,
0.03996,0.8747304952,
0.03998,0.8747304952,
0.04,1.240160789,
0.04002,1.605591084,
0.04004,1.971021378,
0.04006,1.605591084,
0.04008,0.1438699068,
0.0401,0.1438699068,
0.04012,0.1438699068,
0.04014,-0.5869906815,
0.04016,-1.31785127,
0.04018,-0.2215603874,
0.0402,-1.683281564,
0.04022,-2.414142152,
0.04024,-1.31785127,
0.04026,-1.683281564,
0.04028,-2.048711858,
0.0403,-1.31785127,
0.04032,3.06731226,
0.04034,-1.683281564,
0.04036,5.990754614,
0.04038,-1.31785127,
0.0404,3.432742554,
0.04042,-4.606723917,
0.04044,3.798172849,
0.04046,1.971021378,
0.04048,-2.048711858,
0.0405,-3.510433035,
0.04052,-0.2215603874,
0.04054,-5.7030148,
0.04056,-2.414142152,
0.04058,-1.683281564,
0.0406,-0.5869906815,
0.04062,1.240160789,
0.04064,2.336451672,
0.04066,1.605591084,
0.04068,1.605591084,
0.0407,-0.2215603874,
0.04072,-2.048711858,
0.04074,-2.779572447,
0.04076,-2.414142152,
0.04078,-0.9524209757,
0.0408,-1.683281564,
0.04082,-2.048711858,
0.04084,-0.9524209757,
0.04086,0.8747304952,
0.04088,1.240160789,
0.0409,-0.2215603874,
0.04092,0.8747304952,
0.04094,1.605591084,
0.04096,0.8747304952,
0.04098,0.509300201,
0.041,2.336451672,
0.04102,0.1438699068,
0.04104,2.336451672,
0.04106,1.240160789,
0.04108,-1.31785127,
0.0411,-0.9524209757,
0.04112,-0.9524209757,
0.04114,-1.683281564,
0.04116,0.1438699068,
0.04118,-0.9524209757,
0.0412,-0.9524209757,
0.04122,-3.510433035,
0.04124,-2.414142152,
0.04126,0.1438699068,
0.04128,-2.414142152,
0.0413,-2.779572447,
0.04132,-2.414142152,
0.04134,1.240160789,
0.04136,-1.31785127,
0.04138,0.1438699068,
0.0414,0.509300201,
0.04142,-2.779572447,
0.04144,-5.7030148,
0.04146,-1.31785127,
0.04148,0.8747304952,
0.0415,-0.2215603874,
0.04152,-2.048711858,
0.04154,-2.048711858,
0.04156,-1.31785127,
0.04158,-0.5869906815,
0.0416,1.240160789,
0.04162,1.240160789,
0.04164,1.971021378,
0.04166,0.8747304952,
0.04168,-0.2215603874,
0.0417,0.8747304952,
0.04172,-0.9524209757,
0.04174,-1.683281564,
0.04176,-0.5869906815,
