"x1(PinA0)_x","x1(PinA0)_y"
0.97492,-1.075030148,
0.97494,-5.460193678,
0.97496,-6.191054266,
0.97498,-1.075030148,
0.975,-4.363902796,
0.97502,0.3866910287,
0.97504,-2.171321031,
0.97506,0.02126073451,
0.97508,-2.902181619,
0.9751,0.7521213229,
0.97512,0.02126073451,
0.97514,-4.363902796,
0.97516,0.02126073451,
0.97518,-5.825623972,
0.9752,0.02126073451,
0.97522,0.3866910287,
0.97524,-2.171321031,
0.97526,-2.171321031,
0.97528,-2.171321031,
0.9753,-3.267611913,
0.97532,-1.805890736,
0.97534,-1.440460442,
0.97536,-2.902181619,
0.97538,-1.440460442,
0.9754,-0.3441695597,
0.97542,-3.633042207,
0.97544,-0.7095998538,
0.97546,0.3866910287,
0.97548,-2.536751325,
0.9755,0.3866910287,
0.97552,-1.075030148,
0.97554,-0.7095998538,
0.97556,0.02126073451,
0.97558,-0.3441695597,
0.9756,-0.7095998538,
0.97562,0.7521213229,
0.97564,-0.3441695597,
0.97566,0.7521213229,
0.97568,0.02126073451,
0.9757,0.7521213229,
0.97572,0.7521213229,
0.97574,0.7521213229,
0.97576,-1.075030148,
0.97578,0.7521213229,
0.9758,1.117551617,
0.97582,1.482981911,
0.97584,1.848412205,
0.97586,0.3866910287,
0.97588,-0.3441695597,
0.9759,1.848412205,
0.97592,0.7521213229,
0.97594,1.117551617,
0.97596,2.2138425,
0.97598,1.482981911,
0.976,1.117551617,
0.97602,1.482981911,
0.97604,1.482981911,
0.97606,1.848412205,
0.97608,2.944703088,
0.9761,0.7521213229,
0.97612,0.02126073451,
0.97614,1.117551617,
0.97616,2.2138425,
0.97618,1.482981911,
0.9762,1.117551617,
0.97622,3.310133382,
0.97624,2.944703088,
0.97626,3.310133382,
0.97628,2.944703088,
0.9763,2.579272794,
0.97632,2.579272794,
0.97634,2.579272794,
0.97636,2.944703088,
0.97638,1.117551617,
0.9764,2.2138425,
0.97642,2.944703088,
0.97644,1.848412205,
0.97646,2.2138425,
0.97648,2.579272794,
0.9765,1.848412205,
0.97652,2.579272794,
0.97654,3.310133382,
0.97656,2.579272794,
0.97658,3.310133382,
0.9766,3.310133382,
0.97662,2.579272794,
0.97664,1.117551617,
0.97666,2.579272794,
0.97668,1.848412205,
0.9767,2.2138425,
0.97672,1.482981911,
0.97674,0.02126073451,
0.97676,2.2138425,
0.97678,2.579272794,
0.9768,0.7521213229,
0.97682,2.579272794,
0.97684,2.944703088,
0.97686,2.944703088,
0.97688,1.482981911,
0.9769,2.2138425,
0.97692,2.2138425,
0.97694,2.579272794,
0.97696,1.482981911,
0.97698,1.482981911,
0.977,2.2138425,
0.97702,1.482981911,
0.97704,1.117551617,
0.97706,2.2138425,
0.97708,1.117551617,
0.9771,1.848412205,
0.97712,1.482981911,
0.97714,1.117551617,
0.97716,0.7521213229,
0.97718,2.944703088,
0.9772,0.7521213229,
0.97722,0.7521213229,
0.97724,1.848412205,
0.97726,0.7521213229,
0.97728,1.117551617,
0.9773,1.848412205,
0.97732,0.3866910287,
0.97734,-0.3441695597,
0.97736,1.848412205,
0.97738,1.482981911,
0.9774,0.02126073451,
0.97742,0.3866910287,
0.97744,0.3866910287,
0.97746,-0.7095998538,
0.97748,-0.7095998538,
0.9775,0.02126073451,
0.97752,0.02126073451,
0.97754,0.02126073451,
0.97756,0.3866910287,
0.97758,-1.075030148,
0.9776,-0.7095998538,
0.97762,-0.3441695597,
0.97764,-1.440460442,
0.97766,-0.3441695597,
0.97768,-0.7095998538,
0.9777,-2.171321031,
0.97772,-0.3441695597,
0.97774,0.02126073451,
0.97776,-1.440460442,
0.97778,-1.805890736,
0.9778,-2.536751325,
0.97782,-2.536751325,
0.97784,-1.805890736,
0.97786,-1.440460442,
0.97788,-1.440460442,
0.9779,-2.536751325,
0.97792,-1.440460442,
0.97794,1.117551617,
0.97796,-3.267611913,
0.97798,-3.267611913,
0.978,-4.363902796,
0.97802,-3.998472501,
0.97804,0.3866910287,
0.97806,-1.440460442,
0.97808,1.117551617,
0.9781,-0.3441695597,
0.97812,-3.267611913,
0.97814,-0.3441695597,
0.97816,-3.633042207,
0.97818,-4.72933309,
0.9782,-2.536751325,
0.97822,-1.075030148,
0.97824,-3.633042207,
0.97826,-2.536751325,
0.97828,-6.921914855,
0.9783,-2.536751325,
0.97832,-4.72933309,
0.97834,-3.267611913,
0.97836,-0.7095998538,
0.97838,-1.075030148,
0.9784,0.7521213229,
0.97842,-2.536751325,
0.97844,-5.460193678,
0.97846,0.3866910287,
0.97848,-1.805890736,
0.9785,-2.902181619,
0.97852,1.117551617,
0.97854,-3.267611913,
0.97856,-1.805890736,
0.97858,-2.902181619,
0.9786,-0.3441695597,
0.97862,-2.902181619,
0.97864,-2.902181619,
0.97866,-3.633042207,
0.97868,0.3866910287,
0.9787,-1.805890736,
0.97872,-3.633042207,
0.97874,0.02126073451,
0.97876,-2.902181619,
0.97878,1.117551617,
0.9788,-0.7095998538,
0.97882,-2.171321031,
0.97884,0.7521213229,
0.97886,0.3866910287,
0.97888,-0.3441695597,
0.9789,-2.171321031,
0.97892,0.02126073451,
0.97894,-0.3441695597,
0.97896,-0.3441695597,
0.97898,-0.7095998538,
0.979,0.02126073451,
0.97902,-0.3441695597,
0.97904,-0.3441695597,
0.97906,0.02126073451,
0.97908,-1.075030148,
0.9791,0.7521213229,
0.97912,-0.7095998538,
0.97914,0.7521213229,
0.97916,1.482981911,
0.97918,0.7521213229,
0.9792,0.7521213229,
0.97922,0.3866910287,
0.97924,1.117551617,
0.97926,1.848412205,
0.97928,0.02126073451,
0.9793,1.848412205,
0.97932,1.482981911,
0.97934,1.482981911,
0.97936,-0.3441695597,
0.97938,2.2138425,
0.9794,1.117551617,
0.97942,2.579272794,
0.97944,1.848412205,
0.97946,1.482981911,
0.97948,2.579272794,
0.9795,1.848412205,
0.97952,2.2138425,
0.97954,2.2138425,
0.97956,1.848412205,
0.97958,1.482981911,
0.9796,1.848412205,
0.97962,1.848412205,
0.97964,2.579272794,
0.97966,2.2138425,
0.97968,1.848412205,
0.9797,2.944703088,
0.97972,2.2138425,
0.97974,1.848412205,
0.97976,1.482981911,
0.97978,1.848412205,
0.9798,1.117551617,
0.97982,1.848412205,
0.97984,2.2138425,
0.97986,2.944703088,
0.97988,3.675563676,
0.9799,3.310133382,
0.97992,1.482981911,
0.97994,2.944703088,
0.97996,2.579272794,
0.97998,1.482981911,
0.98,1.482981911,
0.98002,1.848412205,
0.98004,1.848412205,
0.98006,2.2138425,
0.98008,1.482981911,
0.9801,2.2138425,
0.98012,2.579272794,
0.98014,2.579272794,
0.98016,1.848412205,
0.98018,2.2138425,
0.9802,2.944703088,
0.98022,2.579272794,
0.98024,2.2138425,
0.98026,1.482981911,
0.98028,0.7521213229,
0.9803,1.848412205,
0.98032,0.3866910287,
0.98034,1.117551617,
0.98036,0.3866910287,
0.98038,1.117551617,
0.9804,0.3866910287,
0.98042,1.117551617,
0.98044,1.117551617,
0.98046,1.117551617,
0.98048,1.117551617,
0.9805,-0.3441695597,
0.98052,0.3866910287,
0.98054,0.3866910287,
0.98056,0.3866910287,
0.98058,1.117551617,
0.9806,0.02126073451,
0.98062,0.7521213229,
0.98064,0.7521213229,
0.98066,0.3866910287,
0.98068,0.3866910287,
0.9807,0.02126073451,
0.98072,0.02126073451,
0.98074,0.02126073451,
0.98076,0.3866910287,
0.98078,1.117551617,
0.9808,-0.3441695597,
0.98082,0.02126073451,
0.98084,-1.440460442,
0.98086,-0.3441695597,
0.98088,-0.7095998538,
0.9809,0.02126073451,
0.98092,-0.3441695597,
0.98094,-0.3441695597,
0.98096,0.02126073451,
0.98098,0.3866910287,
0.981,-1.805890736,
0.98102,-1.075030148,
0.98104,-0.3441695597,
0.98106,-3.267611913,
0.98108,-1.440460442,
0.9811,-0.7095998538,
0.98112,-2.536751325,
0.98114,-3.267611913,
0.98116,-3.633042207,
0.98118,0.02126073451,
0.9812,-0.7095998538,
0.98122,-2.902181619,
0.98124,-2.536751325,
0.98126,-1.440460442,
0.98128,-2.902181619,
0.9813,-2.902181619,
0.98132,-1.805890736,
0.98134,-2.536751325,
0.98136,-1.440460442,
0.98138,-3.267611913,
0.9814,-4.363902796,
0.98142,-3.633042207,
0.98144,-3.267611913,
0.98146,-2.536751325,
0.98148,-2.902181619,
0.9815,-4.72933309,
0.98152,-0.7095998538,
0.98154,-2.536751325,
0.98156,-1.440460442,
0.98158,-5.094763384,
0.9816,-3.998472501,
0.98162,-4.363902796,
0.98164,-4.363902796,
0.98166,-5.460193678,
0.98168,-1.075030148,
0.9817,0.7521213229,
0.98172,-2.902181619,
0.98174,-1.805890736,
0.98176,-2.536751325,
0.98178,0.3866910287,
0.9818,-1.805890736,
0.98182,-1.075030148,
0.98184,-4.363902796,
0.98186,0.3866910287,
0.98188,-0.3441695597,
0.9819,0.02126073451,
0.98192,-1.805890736,
0.98194,-1.805890736,
0.98196,-2.171321031,
0.98198,-0.7095998538,
0.982,-1.440460442,
0.98202,-0.3441695597,
0.98204,0.02126073451,
0.98206,0.7521213229,
0.98208,-1.440460442,
0.9821,-1.440460442,
0.98212,-2.902181619,
0.98214,-1.075030148,
0.98216,-1.075030148,
0.98218,1.848412205,
0.9822,-1.440460442,
0.98222,-1.805890736,
0.98224,-1.075030148,
0.98226,-1.075030148,
0.98228,-1.440460442,
0.9823,-1.075030148,
0.98232,-0.3441695597,
0.98234,-0.7095998538,
0.98236,-0.7095998538,
0.98238,-0.3441695597,
0.9824,-0.7095998538,
0.98242,-0.7095998538,
0.98244,-1.075030148,
0.98246,0.7521213229,
0.98248,0.3866910287,
0.9825,0.3866910287,
0.98252,0.3866910287,
0.98254,1.117551617,
0.98256,0.3866910287,
0.98258,1.482981911,
0.9826,-0.7095998538,
0.98262,1.482981911,
0.98264,0.02126073451,
0.98266,0.3866910287,
0.98268,1.482981911,
0.9827,1.848412205,
0.98272,0.02126073451,
0.98274,0.7521213229,
0.98276,0.7521213229,
0.98278,2.2138425,
0.9828,2.2138425,
0.98282,1.848412205,
0.98284,1.117551617,
0.98286,0.3866910287,
0.98288,1.848412205,
0.9829,1.848412205,
0.98292,2.2138425,
0.98294,2.2138425,
0.98296,2.579272794,
0.98298,1.482981911,
0.983,2.944703088,
0.98302,0.7521213229,
0.98304,0.7521213229,
0.98306,1.848412205,
0.98308,2.579272794,
0.9831,1.482981911,
0.98312,1.848412205,
0.98314,1.848412205,
0.98316,1.848412205,
0.98318,2.579272794,
0.9832,2.2138425,
0.98322,3.310133382,
0.98324,1.848412205,
0.98326,1.482981911,
0.98328,2.2138425,
0.9833,1.482981911,
0.98332,0.7521213229,
0.98334,2.2138425,
0.98336,0.02126073451,
0.98338,0.7521213229,
0.9834,2.2138425,
0.98342,1.117551617,
0.98344,2.2138425,
0.98346,1.848412205,
0.98348,2.2138425,
0.9835,2.579272794,
0.98352,1.117551617,
0.98354,1.482981911,
0.98356,-0.3441695597,
0.98358,1.482981911,
0.9836,1.482981911,
0.98362,2.2138425,
0.98364,1.482981911,
0.98366,-0.3441695597,
0.98368,0.7521213229,
0.9837,1.482981911,
0.98372,0.7521213229,
0.98374,2.2138425,
0.98376,0.3866910287,
0.98378,0.3866910287,
0.9838,1.482981911,
0.98382,1.482981911,
0.98384,-1.805890736,
0.98386,0.02126073451,
0.98388,0.7521213229,
0.9839,0.3866910287,
0.98392,0.7521213229,
0.98394,0.7521213229,
0.98396,-0.3441695597,
0.98398,0.02126073451,
0.984,0.3866910287,
0.98402,0.02126073451,
0.98404,1.117551617,
0.98406,0.7521213229,
0.98408,0.02126073451,
0.9841,-0.3441695597,
0.98412,-1.440460442,
0.98414,-1.075030148,
0.98416,-0.3441695597,
0.98418,-1.805890736,
0.9842,-1.805890736,
0.98422,-0.3441695597,
0.98424,-0.3441695597,
0.98426,-0.7095998538,
0.98428,-1.075030148,
0.9843,-0.7095998538,
0.98432,-1.440460442,
0.98434,-1.075030148,
0.98436,-0.7095998538,
0.98438,-1.440460442,
0.9844,-3.633042207,
0.98442,-0.7095998538,
0.98444,-3.267611913,
0.98446,-1.440460442,
0.98448,-2.171321031,
0.9845,0.02126073451,
0.98452,-0.7095998538,
0.98454,-1.075030148,
0.98456,-2.902181619,
0.98458,-2.536751325,
0.9846,-1.075030148,
0.98462,-0.3441695597,
0.98464,-4.363902796,
0.98466,-2.902181619,
0.98468,-2.536751325,
0.9847,-2.171321031,
0.98472,-1.075030148,
0.98474,-2.902181619,
0.98476,-1.440460442,
0.98478,0.7521213229,
0.9848,-0.7095998538,
0.98482,-0.7095998538,
0.98484,-0.3441695597,
0.98486,-5.460193678,
0.98488,-5.094763384,
0.9849,-0.7095998538,
0.98492,-6.191054266,
0.98494,-2.171321031,
0.98496,-1.075030148,
0.98498,-4.363902796,
0.985,-2.902181619,
0.98502,-2.171321031,
0.98504,-7.287345149,
0.98506,0.3866910287,
0.98508,-2.902181619,
0.9851,0.02126073451,
0.98512,-2.902181619,
0.98514,-3.267611913,
0.98516,-1.805890736,
0.98518,-4.363902796,
0.9852,-4.72933309,
0.98522,-3.267611913,
0.98524,-0.7095998538,
0.98526,-5.094763384,
0.98528,-1.805890736,
0.9853,-3.998472501,
0.98532,-2.902181619,
0.98534,-1.075030148,
0.98536,-2.536751325,
0.98538,-1.805890736,
0.9854,-1.075030148,
0.98542,-1.440460442,
0.98544,-1.805890736,
0.98546,-0.3441695597,
0.98548,-1.440460442,
0.9855,-2.171321031,
0.98552,-3.267611913,
0.98554,-0.3441695597,
0.98556,-0.3441695597,
0.98558,-1.440460442,
0.9856,-0.3441695597,
0.98562,-0.3441695597,
0.98564,-0.7095998538,
0.98566,-0.7095998538,
0.98568,-0.7095998538,
0.9857,-0.3441695597,
0.98572,0.02126073451,
0.98574,-0.3441695597,
0.98576,-1.075030148,
0.98578,0.7521213229,
0.9858,0.7521213229,
0.98582,-0.3441695597,
0.98584,0.7521213229,
0.98586,0.3866910287,
0.98588,0.02126073451,
0.9859,0.3866910287,
0.98592,0.3866910287,
0.98594,0.7521213229,
0.98596,1.117551617,
0.98598,1.117551617,
0.986,0.3866910287,
0.98602,0.3866910287,
0.98604,1.848412205,
0.98606,1.117551617,
0.98608,1.482981911,
0.9861,1.482981911,
0.98612,0.7521213229,
0.98614,1.848412205,
0.98616,1.117551617,
0.98618,0.7521213229,
0.9862,2.944703088,
0.98622,1.482981911,
0.98624,2.2138425,
0.98626,2.2138425,
0.98628,2.2138425,
0.9863,3.675563676,
0.98632,2.944703088,
0.98634,1.482981911,
0.98636,1.482981911,
0.98638,1.117551617,
0.9864,2.579272794,
0.98642,1.117551617,
0.98644,1.848412205,
0.98646,1.482981911,
0.98648,1.848412205,
0.9865,2.579272794,
0.98652,2.2138425,
0.98654,1.848412205,
0.98656,3.310133382,
0.98658,2.2138425,
0.9866,2.579272794,
0.98662,1.848412205,
0.98664,1.848412205,
0.98666,2.2138425,
0.98668,1.848412205,
0.9867,0.3866910287,
0.98672,1.848412205,
0.98674,1.482981911,
0.98676,1.848412205,
0.98678,2.579272794,
0.9868,1.482981911,
0.98682,2.579272794,
0.98684,2.944703088,
0.98686,2.579272794,
0.98688,2.2138425,
0.9869,1.117551617,
0.98692,1.848412205,
0.98694,1.848412205,
0.98696,1.482981911,
0.98698,1.117551617,
0.987,1.848412205,
0.98702,2.579272794,
0.98704,1.482981911,
0.98706,1.848412205,
0.98708,1.848412205,
0.9871,1.117551617,
0.98712,1.117551617,
0.98714,1.848412205,
0.98716,0.3866910287,
0.98718,1.117551617,
0.9872,1.482981911,
0.98722,0.3866910287,
0.98724,0.02126073451,
0.98726,0.7521213229,
0.98728,0.3866910287,
0.9873,1.482981911,
0.98732,0.7521213229,
0.98734,0.7521213229,
0.98736,1.482981911,
0.98738,0.3866910287,
0.9874,0.3866910287,
0.98742,0.3866910287,
0.98744,-0.3441695597,
0.98746,0.3866910287,
0.98748,0.7521213229,
0.9875,0.02126073451,
0.98752,0.7521213229,
0.98754,-0.3441695597,
0.98756,0.02126073451,
0.98758,0.7521213229,
0.9876,-1.075030148,
0.98762,0.3866910287,
0.98764,0.7521213229,
0.98766,-1.075030148,
0.98768,-0.3441695597,
0.9877,0.7521213229,
0.98772,-1.440460442,
0.98774,-0.3441695597,
0.98776,-0.3441695597,
0.98778,-0.7095998538,
0.9878,-1.075030148,
0.98782,-2.902181619,
0.98784,-1.075030148,
0.98786,-0.7095998538,
0.98788,-0.3441695597,
0.9879,-1.805890736,
0.98792,-2.171321031,
0.98794,1.482981911,
0.98796,-1.805890736,
0.98798,1.117551617,
0.988,-1.075030148,
0.98802,0.7521213229,
0.98804,-1.075030148,
0.98806,-0.7095998538,
0.98808,0.02126073451,
0.9881,0.02126073451,
0.98812,-1.075030148,
0.98814,-3.267611913,
0.98816,0.3866910287,
0.98818,1.117551617,
0.9882,1.117551617,
0.98822,0.3866910287,
0.98824,-5.825623972,
0.98826,2.2138425,
0.98828,-0.7095998538,
0.9883,-0.3441695597,
0.98832,-3.267611913,
0.98834,0.3866910287,
0.98836,-2.902181619,
0.98838,-3.267611913,
0.9884,-0.3441695597,
0.98842,-2.171321031,
0.98844,-3.633042207,
0.98846,-3.267611913,
0.98848,-0.3441695597,
0.9885,-1.075030148,
0.98852,-0.7095998538,
0.98854,0.02126073451,
0.98856,-0.7095998538,
0.98858,-2.902181619,
0.9886,-2.536751325,
0.98862,-0.3441695597,
0.98864,-2.902181619,
0.98866,-1.440460442,
0.98868,-2.536751325,
0.9887,0.7521213229,
0.98872,-2.536751325,
0.98874,-2.902181619,
0.98876,-2.536751325,
0.98878,-2.171321031,
0.9888,-3.633042207,
0.98882,-3.267611913,
0.98884,0.3866910287,
0.98886,-0.3441695597,
0.98888,-1.440460442,
0.9889,-1.440460442,
0.98892,-0.7095998538,
0.98894,-0.7095998538,
0.98896,-1.075030148,
0.98898,-1.075030148,
0.989,-0.7095998538,
0.98902,-0.7095998538,
0.98904,-1.075030148,
0.98906,-1.440460442,
0.98908,0.02126073451,
0.9891,-1.440460442,
0.98912,-0.3441695597,
0.98914,0.3866910287,
0.98916,0.02126073451,
0.98918,0.3866910287,
0.9892,0.3866910287,
0.98922,1.117551617,
0.98924,-0.7095998538,
0.98926,1.848412205,
0.98928,0.3866910287,
0.9893,0.02126073451,
0.98932,0.02126073451,
0.98934,2.2138425,
0.98936,1.117551617,
0.98938,0.3866910287,
0.9894,1.848412205,
0.98942,2.2138425,
0.98944,1.117551617,
0.98946,2.579272794,
0.98948,1.117551617,
0.9895,0.7521213229,
0.98952,1.482981911,
0.98954,0.7521213229,
0.98956,1.482981911,
0.98958,2.579272794,
0.9896,2.2138425,
0.98962,2.2138425,
0.98964,2.2138425,
0.98966,1.117551617,
0.98968,2.2138425,
0.9897,2.2138425,
0.98972,-0.3441695597,
0.98974,1.482981911,
0.98976,2.2138425,
0.98978,1.482981911,
0.9898,1.117551617,
0.98982,1.848412205,
0.98984,1.482981911,
0.98986,2.2138425,
0.98988,2.944703088,
0.9899,3.310133382,
0.98992,2.579272794,
0.98994,2.2138425,
0.98996,1.848412205,
0.98998,1.117551617,
0.99,2.579272794,
0.99002,2.2138425,
0.99004,2.2138425,
0.99006,2.579272794,
0.99008,1.482981911,
0.9901,1.482981911,
0.99012,1.848412205,
0.99014,1.848412205,
0.99016,2.2138425,
0.99018,2.579272794,
0.9902,2.2138425,
0.99022,2.944703088,
0.99024,2.579272794,
0.99026,1.848412205,
0.99028,1.482981911,
0.9903,1.117551617,
0.99032,1.117551617,
0.99034,2.2138425,
0.99036,1.848412205,
0.99038,1.848412205,
0.9904,0.7521213229,
0.99042,2.579272794,
0.99044,1.848412205,
0.99046,1.848412205,
0.99048,0.7521213229,
0.9905,1.117551617,
0.99052,1.482981911,
0.99054,2.2138425,
0.99056,0.7521213229,
0.99058,0.02126073451,
0.9906,1.848412205,
0.99062,0.3866910287,
0.99064,1.848412205,
0.99066,0.3866910287,
0.99068,0.02126073451,
0.9907,0.7521213229,
0.99072,0.3866910287,
0.99074,1.117551617,
0.99076,0.02126073451,
0.99078,-0.7095998538,
0.9908,0.3866910287,
0.99082,0.02126073451,
0.99084,-1.075030148,
0.99086,-0.3441695597,
0.99088,-1.440460442,
0.9909,-0.3441695597,
0.99092,0.02126073451,
0.99094,0.7521213229,
0.99096,-0.3441695597,
0.99098,0.02126073451,
0.991,-0.7095998538,
0.99102,-2.536751325,
0.99104,0.7521213229,
0.99106,0.3866910287,
0.99108,-2.536751325,
0.9911,-3.267611913,
0.99112,-2.171321031,
0.99114,-2.536751325,
0.99116,-2.902181619,
0.99118,-2.902181619,
0.9912,-3.267611913,
0.99122,-2.171321031,
0.99124,-2.536751325,
0.99126,-0.7095998538,
0.99128,0.7521213229,
0.9913,-3.267611913,
0.99132,-4.363902796,
0.99134,-2.171321031,
0.99136,-3.633042207,
0.99138,0.02126073451,
0.9914,-3.267611913,
0.99142,0.3866910287,
0.99144,0.3866910287,
0.99146,-2.902181619,
0.99148,-1.440460442,
0.9915,-1.440460442,
0.99152,1.117551617,
0.99154,-2.171321031,
0.99156,0.7521213229,
0.99158,-4.72933309,
0.9916,0.02126073451,
0.99162,0.02126073451,
0.99164,0.02126073451,
0.99166,0.02126073451,
0.99168,-7.652775443,
0.9917,-3.267611913,
0.99172,1.117551617,
0.99174,-4.72933309,
0.99176,-1.075030148,
0.99178,-6.191054266,
0.9918,-2.536751325,
0.99182,-3.633042207,
0.99184,-5.094763384,
0.99186,-3.633042207,
0.99188,0.02126073451,
0.9919,0.3866910287,
0.99192,-1.075030148,
0.99194,-4.72933309,
0.99196,-4.363902796,
0.99198,1.117551617,
0.992,-2.171321031,
0.99202,0.3866910287,
0.99204,-0.3441695597,
0.99206,-2.171321031,
0.99208,-2.171321031,
0.9921,-1.805890736,
0.99212,-2.536751325,
0.99214,-2.171321031,
0.99216,0.7521213229,
0.99218,-1.440460442,
0.9922,-0.3441695597,
0.99222,-0.3441695597,
0.99224,-0.3441695597,
0.99226,-1.440460442,
0.99228,-0.7095998538,
0.9923,0.3866910287,
0.99232,1.117551617,
0.99234,-0.7095998538,
0.99236,-0.3441695597,
0.99238,-1.805890736,
0.9924,0.3866910287,
0.99242,-1.075030148,
0.99244,-0.7095998538,
0.99246,-0.7095998538,
0.99248,1.482981911,
0.9925,0.7521213229,
0.99252,0.02126073451,
0.99254,1.117551617,
0.99256,1.848412205,
0.99258,1.117551617,
0.9926,0.3866910287,
0.99262,1.848412205,
0.99264,1.117551617,
0.99266,2.2138425,
0.99268,1.848412205,
0.9927,1.482981911,
0.99272,1.482981911,
0.99274,1.117551617,
0.99276,2.2138425,
0.99278,1.117551617,
0.9928,1.117551617,
0.99282,1.848412205,
0.99284,1.848412205,
0.99286,1.848412205,
0.99288,2.2138425,
0.9929,2.579272794,
0.99292,2.944703088,
0.99294,2.944703088,
0.99296,2.2138425,
0.99298,1.117551617,
0.993,2.944703088,
0.99302,1.482981911,
0.99304,1.117551617,
0.99306,2.579272794,
0.99308,1.482981911,
0.9931,2.2138425,
0.99312,2.2138425,
0.99314,2.2138425,
0.99316,2.944703088,
0.99318,2.579272794,
0.9932,3.675563676,
0.99322,2.2138425,
0.99324,1.848412205,
0.99326,2.2138425,
0.99328,2.579272794,
0.9933,2.579272794,
0.99332,1.482981911,
0.99334,1.482981911,
0.99336,1.482981911,
0.99338,1.848412205,
0.9934,1.848412205,
0.99342,2.2138425,
0.99344,1.482981911,
0.99346,1.848412205,
0.99348,1.848412205,
0.9935,1.848412205,
0.99352,1.117551617,
0.99354,1.482981911,
0.99356,2.579272794,
0.99358,1.848412205,
0.9936,2.2138425,
0.99362,0.7521213229,
0.99364,1.482981911,
0.99366,1.482981911,
0.99368,1.848412205,
0.9937,1.482981911,
0.99372,1.482981911,
0.99374,0.7521213229,
0.99376,2.944703088,
0.99378,1.848412205,
0.9938,0.02126073451,
0.99382,2.2138425,
0.99384,0.7521213229,
0.99386,1.482981911,
0.99388,0.7521213229,
0.9939,0.7521213229,
0.99392,0.7521213229,
0.99394,1.117551617,
0.99396,1.482981911,
0.99398,1.482981911,
0.994,0.7521213229,
0.99402,0.3866910287,
0.99404,0.3866910287,
0.99406,0.7521213229,
0.99408,1.117551617,
0.9941,0.02126073451,
0.99412,1.482981911,
0.99414,-0.7095998538,
0.99416,-1.075030148,
0.99418,1.117551617,
0.9942,0.02126073451,
0.99422,-1.075030148,
0.99424,0.02126073451,
0.99426,-0.3441695597,
0.99428,-0.7095998538,
0.9943,-0.7095998538,
0.99432,-0.3441695597,
0.99434,-0.3441695597,
0.99436,-0.3441695597,
0.99438,0.02126073451,
0.9944,-2.536751325,
0.99442,-1.440460442,
0.99444,1.482981911,
0.99446,-2.171321031,
0.99448,-1.805890736,
0.9945,-0.7095998538,
0.99452,0.3866910287,
0.99454,1.117551617,
0.99456,-2.902181619,
0.99458,-3.633042207,
0.9946,-2.536751325,
0.99462,1.482981911,
0.99464,-3.267611913,
0.99466,-3.267611913,
0.99468,-3.633042207,
0.9947,-2.902181619,
0.99472,-3.998472501,
0.99474,-4.72933309,
0.99476,-4.363902796,
0.99478,-5.094763384,
0.9948,1.482981911,
0.99482,-4.72933309,
0.99484,-3.998472501,
0.99486,-5.825623972,
